block_number,timestamp,asset_symbol,price_usd
1586,2023-05-06T00:00:00+00:00,ETC,19.01
1587,2023-05-07T00:00:00+00:00,ETC,18.78
1588,2023-05-08T00:00:00+00:00,ETC,18.3
1589,2023-05-09T00:00:00+00:00,ETC,18.77
1590,2023-05-10T00:00:00+00:00,ETC,18.84
1591,2023-05-11T00:00:00+00:00,ETC,18.1
1592,2023-05-12T00:00:00+00:00,ETC,18.23
1593,2023-05-13T00:00:00+00:00,ETC,18.11
1594,2023-05-14T00:00:00+00:00,ETC,18.12
1595,2023-05-15T00:00:00+00:00,ETC,18.3
1596,2023-05-16T00:00:00+00:00,ETC,18.27
1597,2023-05-17T00:00:00+00:00,ETC,18.53
1598,2023-05-18T00:00:00+00:00,ETC,18.33
1599,2023-05-19T00:00:00+00:00,ETC,18.29
1600,2023-05-20T00:00:00+00:00,ETC,18.31
1601,2023-05-21T00:00:00+00:00,ETC,17.94
1602,2023-05-22T00:00:00+00:00,ETC,18.22
1603,2023-05-23T00:00:00+00:00,ETC,18.37
1604,2023-05-24T00:00:00+00:00,ETC,17.77
1605,2023-05-25T00:00:00+00:00,ETC,17.71
1606,2023-05-26T00:00:00+00:00,ETC,18.02
1607,2023-05-27T00:00:00+00:00,ETC,18.17
1608,2023-05-28T00:00:00+00:00,ETC,18.54
1609,2023-05-29T00:00:00+00:00,ETC,18.36
1610,2023-05-30T00:00:00+00:00,ETC,18.26
1611,2023-05-31T00:00:00+00:00,ETC,18.0
1612,2023-06-01T00:00:00+00:00,ETC,17.83
1613,2023-06-02T00:00:00+00:00,ETC,18.15
1614,2023-06-03T00:00:00+00:00,ETC,18.14
1615,2023-06-04T00:00:00+00:00,ETC,18.23
1616,2023-06-05T00:00:00+00:00,ETC,17.02
1617,2023-06-06T00:00:00+00:00,ETC,17.57
1618,2023-06-07T00:00:00+00:00,ETC,16.92
1619,2023-06-08T00:00:00+00:00,ETC,16.99
1620,2023-06-09T00:00:00+00:00,ETC,16.95
1621,2023-06-10T00:00:00+00:00,ETC,15.1
1622,2023-06-11T00:00:00+00:00,ETC,15.11
1623,2023-06-12T00:00:00+00:00,ETC,15.15
1624,2023-06-13T00:00:00+00:00,ETC,15.25
1625,2023-06-14T00:00:00+00:00,ETC,14.76
1626,2023-06-15T00:00:00+00:00,ETC,15.05
1627,2023-06-16T00:00:00+00:00,ETC,15.23
1628,2023-06-17T00:00:00+00:00,ETC,15.34
1629,2023-06-18T00:00:00+00:00,ETC,15.23
1630,2023-06-19T00:00:00+00:00,ETC,15.38
1631,2023-06-20T00:00:00+00:00,ETC,15.79
1632,2023-06-21T00:00:00+00:00,ETC,16.79
1633,2023-06-22T00:00:00+00:00,ETC,16.63
1634,2023-06-23T00:00:00+00:00,ETC,18.88
1635,2023-06-24T00:00:00+00:00,ETC,19.23
1636,2023-06-25T00:00:00+00:00,ETC,18.37
1637,2023-06-26T00:00:00+00:00,ETC,18.63
1638,2023-06-27T00:00:00+00:00,ETC,18.68
1639,2023-06-28T00:00:00+00:00,ETC,17.48
1640,2023-06-29T00:00:00+00:00,ETC,18.01
1641,2023-06-30T00:00:00+00:00,ETC,20.9
1642,2023-07-01T00:00:00+00:00,ETC,20.88
1643,2023-07-02T00:00:00+00:00,ETC,20.38
1644,2023-07-03T00:00:00+00:00,ETC,20.09
1645,2023-07-04T00:00:00+00:00,ETC,19.53
1646,2023-07-05T00:00:00+00:00,ETC,19.38
1647,2023-07-06T00:00:00+00:00,ETC,18.71
1648,2023-07-07T00:00:00+00:00,ETC,19.21
1649,2023-07-08T00:00:00+00:00,ETC,19.0
1650,2023-07-09T00:00:00+00:00,ETC,18.65
1651,2023-07-10T00:00:00+00:00,ETC,18.95
1652,2023-07-11T00:00:00+00:00,ETC,18.9
1653,2023-07-12T00:00:00+00:00,ETC,18.78
1654,2023-07-13T00:00:00+00:00,ETC,20.18
1655,2023-07-14T00:00:00+00:00,ETC,19.09
1656,2023-07-15T00:00:00+00:00,ETC,19.25
1657,2023-07-16T00:00:00+00:00,ETC,18.8
1658,2023-07-17T00:00:00+00:00,ETC,19.07
1659,2023-07-18T00:00:00+00:00,ETC,18.75
1660,2023-07-19T00:00:00+00:00,ETC,18.76
1661,2023-07-20T00:00:00+00:00,ETC,18.7
1662,2023-07-21T00:00:00+00:00,ETC,18.74
1663,2023-07-22T00:00:00+00:00,ETC,18.49
1664,2023-07-23T00:00:00+00:00,ETC,18.69
1665,2023-07-24T00:00:00+00:00,ETC,18.13
1666,2023-07-25T00:00:00+00:00,ETC,18.09
1667,2023-07-26T00:00:00+00:00,ETC,18.3
1668,2023-07-27T00:00:00+00:00,ETC,18.38
1669,2023-07-28T00:00:00+00:00,ETC,18.46
1670,2023-07-29T00:00:00+00:00,ETC,18.62
1671,2023-07-30T00:00:00+00:00,ETC,18.86
1672,2023-07-31T00:00:00+00:00,ETC,18.47
1673,2023-08-01T00:00:00+00:00,ETC,18.51
1674,2023-08-02T00:00:00+00:00,ETC,18.05
1675,2023-08-03T00:00:00+00:00,ETC,17.93
1676,2023-08-04T00:00:00+00:00,ETC,17.91
1677,2023-08-05T00:00:00+00:00,ETC,17.92
1678,2023-08-06T00:00:00+00:00,ETC,17.82
1679,2023-08-07T00:00:00+00:00,ETC,17.68
1680,2023-08-08T00:00:00+00:00,ETC,17.93
1681,2023-08-09T00:00:00+00:00,ETC,17.84
1682,2023-08-10T00:00:00+00:00,ETC,17.7
1683,2023-08-11T00:00:00+00:00,ETC,17.63
1684,2023-08-12T00:00:00+00:00,ETC,17.71
1685,2023-08-13T00:00:00+00:00,ETC,17.5
1686,2023-08-14T00:00:00+00:00,ETC,17.5
1687,2023-08-15T00:00:00+00:00,ETC,16.72
1688,2023-08-16T00:00:00+00:00,ETC,16.24
1689,2023-08-17T00:00:00+00:00,ETC,14.99
1690,2023-08-18T00:00:00+00:00,ETC,15.46
1691,2023-08-19T00:00:00+00:00,ETC,15.56
1692,2023-08-20T00:00:00+00:00,ETC,15.58
1693,2023-08-21T00:00:00+00:00,ETC,15.79
1694,2023-08-22T00:00:00+00:00,ETC,15.51
1695,2023-08-23T00:00:00+00:00,ETC,16.19
1696,2023-08-24T00:00:00+00:00,ETC,16.03
1697,2023-08-25T00:00:00+00:00,ETC,15.98
1698,2023-08-26T00:00:00+00:00,ETC,15.86
1699,2023-08-27T00:00:00+00:00,ETC,16.02
1700,2023-08-28T00:00:00+00:00,ETC,15.89
1701,2023-08-29T00:00:00+00:00,ETC,16.87
1702,2023-08-30T00:00:00+00:00,ETC,16.02
1703,2023-08-31T00:00:00+00:00,ETC,15.52
1704,2023-09-01T00:00:00+00:00,ETC,15.39
1705,2023-09-02T00:00:00+00:00,ETC,15.45
1706,2023-09-03T00:00:00+00:00,ETC,15.38
1707,2023-09-04T00:00:00+00:00,ETC,15.37
1708,2023-09-05T00:00:00+00:00,ETC,15.37
1709,2023-09-06T00:00:00+00:00,ETC,15.47
1710,2023-09-07T00:00:00+00:00,ETC,15.57
1711,2023-09-08T00:00:00+00:00,ETC,15.41
1712,2023-09-09T00:00:00+00:00,ETC,15.39
1713,2023-09-10T00:00:00+00:00,ETC,15.09
1714,2023-09-11T00:00:00+00:00,ETC,14.73
1715,2023-09-12T00:00:00+00:00,ETC,14.97
1716,2023-09-13T00:00:00+00:00,ETC,15.17
1717,2023-09-14T00:00:00+00:00,ETC,15.26
1718,2023-09-15T00:00:00+00:00,ETC,15.69
1719,2023-09-16T00:00:00+00:00,ETC,15.65
1720,2023-09-17T00:00:00+00:00,ETC,15.41
1721,2023-09-18T00:00:00+00:00,ETC,15.68
1722,2023-09-19T00:00:00+00:00,ETC,15.74
1723,2023-09-20T00:00:00+00:00,ETC,15.6
1724,2023-09-21T00:00:00+00:00,ETC,15.22
1725,2023-09-22T00:00:00+00:00,ETC,15.19
1726,2023-09-23T00:00:00+00:00,ETC,15.26
1727,2023-09-24T00:00:00+00:00,ETC,15.08
1728,2023-09-25T00:00:00+00:00,ETC,15.22
1729,2023-09-26T00:00:00+00:00,ETC,15.1
1730,2023-09-27T00:00:00+00:00,ETC,15.32
1731,2023-09-28T00:00:00+00:00,ETC,15.8
1732,2023-09-29T00:00:00+00:00,ETC,15.87
1733,2023-09-30T00:00:00+00:00,ETC,16.34
1734,2023-10-01T00:00:00+00:00,ETC,16.68
1735,2023-10-02T00:00:00+00:00,ETC,16.18
1736,2023-10-03T00:00:00+00:00,ETC,15.69
1737,2023-10-04T00:00:00+00:00,ETC,15.63
1738,2023-10-05T00:00:00+00:00,ETC,15.44
1739,2023-10-06T00:00:00+00:00,ETC,15.72
1740,2023-10-07T00:00:00+00:00,ETC,15.66
1741,2023-10-08T00:00:00+00:00,ETC,15.51
1742,2023-10-09T00:00:00+00:00,ETC,15.06
1743,2023-10-10T00:00:00+00:00,ETC,14.96
1744,2023-10-11T00:00:00+00:00,ETC,14.94
1745,2023-10-12T00:00:00+00:00,ETC,14.78
1746,2023-10-13T00:00:00+00:00,ETC,14.84
1747,2023-10-14T00:00:00+00:00,ETC,15.0
1748,2023-10-15T00:00:00+00:00,ETC,14.95
1749,2023-10-16T00:00:00+00:00,ETC,15.25
1750,2023-10-17T00:00:00+00:00,ETC,14.96
1751,2023-10-18T00:00:00+00:00,ETC,14.84
1752,2023-10-19T00:00:00+00:00,ETC,14.78
1753,2023-10-20T00:00:00+00:00,ETC,15.3
1754,2023-10-21T00:00:00+00:00,ETC,15.75
1755,2023-10-22T00:00:00+00:00,ETC,15.87
1756,2023-10-23T00:00:00+00:00,ETC,16.64
1757,2023-10-24T00:00:00+00:00,ETC,16.45
1758,2023-10-25T00:00:00+00:00,ETC,16.39
1759,2023-10-26T00:00:00+00:00,ETC,16.56
1760,2023-10-27T00:00:00+00:00,ETC,16.08
1761,2023-10-28T00:00:00+00:00,ETC,16.23
1762,2023-10-29T00:00:00+00:00,ETC,16.63
1763,2023-10-30T00:00:00+00:00,ETC,16.77
1764,2023-10-31T00:00:00+00:00,ETC,17.47
1765,2023-11-01T00:00:00+00:00,ETC,17.75
1766,2023-11-02T00:00:00+00:00,ETC,17.32
1767,2023-11-03T00:00:00+00:00,ETC,17.27
1768,2023-11-04T00:00:00+00:00,ETC,17.49
1769,2023-11-05T00:00:00+00:00,ETC,17.98
1770,2023-11-06T00:00:00+00:00,ETC,18.51
1771,2023-11-07T00:00:00+00:00,ETC,18.12
1772,2023-11-08T00:00:00+00:00,ETC,18.34
1773,2023-11-09T00:00:00+00:00,ETC,20.68
1774,2023-11-10T00:00:00+00:00,ETC,20.76
1775,2023-11-11T00:00:00+00:00,ETC,20.04
1776,2023-11-12T00:00:00+00:00,ETC,20.06
1777,2023-11-13T00:00:00+00:00,ETC,19.97
1778,2023-11-14T00:00:00+00:00,ETC,19.06
1779,2023-11-15T00:00:00+00:00,ETC,19.89
1780,2023-11-16T00:00:00+00:00,ETC,19.29
1781,2023-11-17T00:00:00+00:00,ETC,19.37
1782,2023-11-18T00:00:00+00:00,ETC,19.22
1783,2023-11-19T00:00:00+00:00,ETC,19.6
1784,2023-11-20T00:00:00+00:00,ETC,19.46
1785,2023-11-21T00:00:00+00:00,ETC,18.09
1786,2023-11-22T00:00:00+00:00,ETC,19.01
1787,2023-11-23T00:00:00+00:00,ETC,18.92
1788,2023-11-24T00:00:00+00:00,ETC,19.23
1789,2023-11-25T00:00:00+00:00,ETC,19.44
1790,2023-11-26T00:00:00+00:00,ETC,19.11
1791,2023-11-27T00:00:00+00:00,ETC,18.55
1792,2023-11-28T00:00:00+00:00,ETC,18.85
1793,2023-11-29T00:00:00+00:00,ETC,18.72
1794,2023-11-30T00:00:00+00:00,ETC,18.62
1795,2023-12-01T00:00:00+00:00,ETC,18.98
1796,2023-12-02T00:00:00+00:00,ETC,19.59
1797,2023-12-03T00:00:00+00:00,ETC,19.83
1798,2023-12-04T00:00:00+00:00,ETC,19.98
1799,2023-12-05T00:00:00+00:00,ETC,20.24
1800,2023-12-06T00:00:00+00:00,ETC,20.28
1801,2023-12-07T00:00:00+00:00,ETC,21.99
1802,2023-12-08T00:00:00+00:00,ETC,22.26
1803,2023-12-09T00:00:00+00:00,ETC,22.05
1804,2023-12-10T00:00:00+00:00,ETC,21.97
1805,2023-12-11T00:00:00+00:00,ETC,20.17
1806,2023-12-12T00:00:00+00:00,ETC,20.29
1807,2023-12-13T00:00:00+00:00,ETC,20.75
1808,2023-12-14T00:00:00+00:00,ETC,20.87
1809,2023-12-15T00:00:00+00:00,ETC,19.94
1810,2023-12-16T00:00:00+00:00,ETC,20.71
1811,2023-12-17T00:00:00+00:00,ETC,19.96
1812,2023-12-18T00:00:00+00:00,ETC,19.92
1813,2023-12-19T00:00:00+00:00,ETC,19.65
1814,2023-12-20T00:00:00+00:00,ETC,20.17
1815,2023-12-21T00:00:00+00:00,ETC,20.63
1816,2023-12-22T00:00:00+00:00,ETC,21.91
1817,2023-12-23T00:00:00+00:00,ETC,21.46
1818,2023-12-24T00:00:00+00:00,ETC,20.84
1819,2023-12-25T00:00:00+00:00,ETC,21.45
1820,2023-12-26T00:00:00+00:00,ETC,20.83
1821,2023-12-27T00:00:00+00:00,ETC,22.74
1822,2023-12-28T00:00:00+00:00,ETC,22.47
1823,2023-12-29T00:00:00+00:00,ETC,22.5
1824,2023-12-30T00:00:00+00:00,ETC,22.26
1825,2023-12-31T00:00:00+00:00,ETC,21.92
1826,2024-01-01T00:00:00+00:00,ETC,22.49
1827,2024-01-02T00:00:00+00:00,ETC,21.98
1828,2024-01-03T00:00:00+00:00,ETC,20.04
1829,2024-01-04T00:00:00+00:00,ETC,20.5
1830,2024-01-05T00:00:00+00:00,ETC,20.15
1831,2024-01-06T00:00:00+00:00,ETC,19.9
1832,2024-01-07T00:00:00+00:00,ETC,19.28
1833,2024-01-08T00:00:00+00:00,ETC,20.34
1834,2024-01-09T00:00:00+00:00,ETC,21.22
1835,2024-01-10T00:00:00+00:00,ETC,26.4
1836,2024-01-11T00:00:00+00:00,ETC,29.61
1837,2024-01-12T00:00:00+00:00,ETC,28.97
1838,2024-01-13T00:00:00+00:00,ETC,28.56
1839,2024-01-14T00:00:00+00:00,ETC,26.44
1840,2024-01-15T00:00:00+00:00,ETC,26.72
1841,2024-01-16T00:00:00+00:00,ETC,27.29
1842,2024-01-17T00:00:00+00:00,ETC,26.17
1843,2024-01-18T00:00:00+00:00,ETC,24.42
1844,2024-01-19T00:00:00+00:00,ETC,25.34
1845,2024-01-20T00:00:00+00:00,ETC,24.73
1846,2024-01-21T00:00:00+00:00,ETC,24.48
1847,2024-01-22T00:00:00+00:00,ETC,22.92
1848,2024-01-23T00:00:00+00:00,ETC,23.1
1849,2024-01-24T00:00:00+00:00,ETC,22.99
1850,2024-01-25T00:00:00+00:00,ETC,23.22
1851,2024-01-26T00:00:00+00:00,ETC,23.92
1852,2024-01-27T00:00:00+00:00,ETC,24.04
1853,2024-01-28T00:00:00+00:00,ETC,23.51
1854,2024-01-29T00:00:00+00:00,ETC,24.7
1855,2024-01-30T00:00:00+00:00,ETC,25.34
1856,2024-01-31T00:00:00+00:00,ETC,24.33
1857,2024-02-01T00:00:00+00:00,ETC,24.4
1858,2024-02-02T00:00:00+00:00,ETC,25.09
1859,2024-02-03T00:00:00+00:00,ETC,24.85
1860,2024-02-04T00:00:00+00:00,ETC,24.97
1861,2024-02-05T00:00:00+00:00,ETC,24.26
1862,2024-02-06T00:00:00+00:00,ETC,24.71
1863,2024-02-07T00:00:00+00:00,ETC,25.15
1864,2024-02-08T00:00:00+00:00,ETC,25.63
1865,2024-02-09T00:00:00+00:00,ETC,26.15
1866,2024-02-10T00:00:00+00:00,ETC,25.87
1867,2024-02-11T00:00:00+00:00,ETC,25.88
1868,2024-02-12T00:00:00+00:00,ETC,26.94
1869,2024-02-13T00:00:00+00:00,ETC,26.22
1870,2024-02-14T00:00:00+00:00,ETC,26.88
1871,2024-02-15T00:00:00+00:00,ETC,26.81
1872,2024-02-16T00:00:00+00:00,ETC,26.79
1873,2024-02-17T00:00:00+00:00,ETC,26.03
1874,2024-02-18T00:00:00+00:00,ETC,26.54
1875,2024-02-19T00:00:00+00:00,ETC,27.41
1876,2024-02-20T00:00:00+00:00,ETC,27.05
1877,2024-02-21T00:00:00+00:00,ETC,26.08
1878,2024-02-22T00:00:00+00:00,ETC,25.79
1879,2024-02-23T00:00:00+00:00,ETC,25.41
1880,2024-02-24T00:00:00+00:00,ETC,26.08
1881,2024-02-25T00:00:00+00:00,ETC,27.18
1882,2024-02-26T00:00:00+00:00,ETC,27.79
1883,2024-02-27T00:00:00+00:00,ETC,28.15
1884,2024-02-28T00:00:00+00:00,ETC,29.63
1885,2024-02-29T00:00:00+00:00,ETC,28.91
1886,2024-03-01T00:00:00+00:00,ETC,30.35
1887,2024-03-02T00:00:00+00:00,ETC,34.34
1888,2024-03-03T00:00:00+00:00,ETC,33.61
1889,2024-03-04T00:00:00+00:00,ETC,36.02
1890,2024-03-05T00:00:00+00:00,ETC,34.25
1891,2024-03-06T00:00:00+00:00,ETC,37.3
1892,2024-03-07T00:00:00+00:00,ETC,37.95
1893,2024-03-08T00:00:00+00:00,ETC,38.09
1894,2024-03-09T00:00:00+00:00,ETC,37.33
1895,2024-03-10T00:00:00+00:00,ETC,36.17
1896,2024-03-11T00:00:00+00:00,ETC,37.96
1897,2024-03-12T00:00:00+00:00,ETC,36.89
1898,2024-03-13T00:00:00+00:00,ETC,36.54
1899,2024-03-14T00:00:00+00:00,ETC,35.07
1900,2024-03-15T00:00:00+00:00,ETC,33.29
1901,2024-03-16T00:00:00+00:00,ETC,30.67
1902,2024-03-17T00:00:00+00:00,ETC,31.94
1903,2024-03-18T00:00:00+00:00,ETC,31.41
1904,2024-03-19T00:00:00+00:00,ETC,27.73
1905,2024-03-20T00:00:00+00:00,ETC,30.6
1906,2024-03-21T00:00:00+00:00,ETC,30.3
1907,2024-03-22T00:00:00+00:00,ETC,29.36
1908,2024-03-23T00:00:00+00:00,ETC,30.27
1909,2024-03-24T00:00:00+00:00,ETC,31.57
1910,2024-03-25T00:00:00+00:00,ETC,32.47
1911,2024-03-26T00:00:00+00:00,ETC,32.13
1912,2024-03-27T00:00:00+00:00,ETC,31.75
1913,2024-03-28T00:00:00+00:00,ETC,32.53
1914,2024-03-29T00:00:00+00:00,ETC,34.18
1915,2024-03-30T00:00:00+00:00,ETC,32.92
1916,2024-03-31T00:00:00+00:00,ETC,34.25
1917,2024-04-01T00:00:00+00:00,ETC,32.7
1918,2024-04-02T00:00:00+00:00,ETC,30.02
1919,2024-04-03T00:00:00+00:00,ETC,30.64
1920,2024-04-04T00:00:00+00:00,ETC,32.84
1921,2024-04-05T00:00:00+00:00,ETC,33.1
1922,2024-04-06T00:00:00+00:00,ETC,33.45
1923,2024-04-07T00:00:00+00:00,ETC,33.86
1924,2024-04-08T00:00:00+00:00,ETC,35.64
1925,2024-04-09T00:00:00+00:00,ETC,32.8
1926,2024-04-10T00:00:00+00:00,ETC,33.49
1927,2024-04-11T00:00:00+00:00,ETC,33.74
1928,2024-04-12T00:00:00+00:00,ETC,29.58
1929,2024-04-13T00:00:00+00:00,ETC,25.59
1930,2024-04-14T00:00:00+00:00,ETC,27.05
1931,2024-04-15T00:00:00+00:00,ETC,26.47
1932,2024-04-16T00:00:00+00:00,ETC,26.18
1933,2024-04-17T00:00:00+00:00,ETC,25.39
1934,2024-04-18T00:00:00+00:00,ETC,26.13
1935,2024-04-19T00:00:00+00:00,ETC,26.05
1936,2024-04-20T00:00:00+00:00,ETC,27.9
1937,2024-04-21T00:00:00+00:00,ETC,27.44
1938,2024-04-22T00:00:00+00:00,ETC,28.36
1939,2024-04-23T00:00:00+00:00,ETC,28.12
1940,2024-04-24T00:00:00+00:00,ETC,26.36
1941,2024-04-25T00:00:00+00:00,ETC,26.44
1942,2024-04-26T00:00:00+00:00,ETC,27.09
1943,2024-04-27T00:00:00+00:00,ETC,27.8
1944,2024-04-28T00:00:00+00:00,ETC,28.0
1945,2024-04-29T00:00:00+00:00,ETC,27.58
1946,2024-04-30T00:00:00+00:00,ETC,25.39
1947,2024-05-01T00:00:00+00:00,ETC,25.52
1948,2024-05-02T00:00:00+00:00,ETC,25.65
1949,2024-05-03T00:00:00+00:00,ETC,26.89
1950,2024-05-04T00:00:00+00:00,ETC,26.95
1951,2024-05-05T00:00:00+00:00,ETC,27.67
1952,2024-05-06T00:00:00+00:00,ETC,26.99
1953,2024-05-07T00:00:00+00:00,ETC,27.11
1954,2024-05-08T00:00:00+00:00,ETC,27.15
1955,2024-05-09T00:00:00+00:00,ETC,27.65
1956,2024-05-10T00:00:00+00:00,ETC,26.39
1957,2024-05-11T00:00:00+00:00,ETC,26.46
1958,2024-05-12T00:00:00+00:00,ETC,26.71
1959,2024-05-13T00:00:00+00:00,ETC,26.27
1960,2024-05-14T00:00:00+00:00,ETC,25.35
1961,2024-05-15T00:00:00+00:00,ETC,27.1
1962,2024-05-16T00:00:00+00:00,ETC,27.21
1963,2024-05-17T00:00:00+00:00,ETC,28.29
1964,2024-05-18T00:00:00+00:00,ETC,28.63
1965,2024-05-19T00:00:00+00:00,ETC,27.59
1966,2024-05-20T00:00:00+00:00,ETC,32.35
1967,2024-05-21T00:00:00+00:00,ETC,31.72
1968,2024-05-22T00:00:00+00:00,ETC,30.36
1969,2024-05-23T00:00:00+00:00,ETC,32.42
1970,2024-05-24T00:00:00+00:00,ETC,31.61
1971,2024-05-25T00:00:00+00:00,ETC,31.69
1972,2024-05-26T00:00:00+00:00,ETC,31.71
1973,2024-05-27T00:00:00+00:00,ETC,31.89
1974,2024-05-28T00:00:00+00:00,ETC,31.36
1975,2024-05-29T00:00:00+00:00,ETC,30.39
1976,2024-05-30T00:00:00+00:00,ETC,29.81
1977,2024-05-31T00:00:00+00:00,ETC,29.58
1978,2024-06-01T00:00:00+00:00,ETC,29.54
1979,2024-06-02T00:00:00+00:00,ETC,28.93
1980,2024-06-03T00:00:00+00:00,ETC,28.63
1981,2024-06-04T00:00:00+00:00,ETC,29.73
1982,2024-06-05T00:00:00+00:00,ETC,29.79
1983,2024-06-06T00:00:00+00:00,ETC,29.05
1984,2024-06-07T00:00:00+00:00,ETC,27.08
1985,2024-06-08T00:00:00+00:00,ETC,26.86
1986,2024-06-09T00:00:00+00:00,ETC,26.96
1987,2024-06-10T00:00:00+00:00,ETC,26.62
1988,2024-06-11T00:00:00+00:00,ETC,25.67
1989,2024-06-12T00:00:00+00:00,ETC,26.11
1990,2024-06-13T00:00:00+00:00,ETC,25.3
1991,2024-06-14T00:00:00+00:00,ETC,25.12
1992,2024-06-15T00:00:00+00:00,ETC,25.62
1993,2024-06-16T00:00:00+00:00,ETC,25.45
1994,2024-06-17T00:00:00+00:00,ETC,24.09
1995,2024-06-18T00:00:00+00:00,ETC,23.05
1996,2024-06-19T00:00:00+00:00,ETC,23.98
1997,2024-06-20T00:00:00+00:00,ETC,24.04
1998,2024-06-21T00:00:00+00:00,ETC,23.53
1999,2024-06-22T00:00:00+00:00,ETC,23.37
2000,2024-06-23T00:00:00+00:00,ETC,22.65
2001,2024-06-24T00:00:00+00:00,ETC,22.97
2002,2024-06-25T00:00:00+00:00,ETC,23.49
2003,2024-06-26T00:00:00+00:00,ETC,23.66
2004,2024-06-27T00:00:00+00:00,ETC,24.03
2005,2024-06-28T00:00:00+00:00,ETC,23.35
2006,2024-06-29T00:00:00+00:00,ETC,23.11
2007,2024-06-30T00:00:00+00:00,ETC,23.66
2008,2024-07-01T00:00:00+00:00,ETC,23.22
2009,2024-07-02T00:00:00+00:00,ETC,23.26
2010,2024-07-03T00:00:00+00:00,ETC,22.57
2011,2024-07-04T00:00:00+00:00,ETC,20.76
2012,2024-07-05T00:00:00+00:00,ETC,20.25
2013,2024-07-06T00:00:00+00:00,ETC,21.19
2014,2024-07-07T00:00:00+00:00,ETC,19.75
2015,2024-07-08T00:00:00+00:00,ETC,20.4
2016,2024-07-09T00:00:00+00:00,ETC,20.65
2017,2024-07-10T00:00:00+00:00,ETC,21.02
2018,2024-07-11T00:00:00+00:00,ETC,20.67
2019,2024-07-12T00:00:00+00:00,ETC,21.48
2020,2024-07-13T00:00:00+00:00,ETC,22.38
2021,2024-07-14T00:00:00+00:00,ETC,22.56
2022,2024-07-15T00:00:00+00:00,ETC,23.9
2023,2024-07-16T00:00:00+00:00,ETC,23.6
2024,2024-07-17T00:00:00+00:00,ETC,22.95
2025,2024-07-18T00:00:00+00:00,ETC,23.0
2026,2024-07-19T00:00:00+00:00,ETC,23.64
2027,2024-07-20T00:00:00+00:00,ETC,23.93
2028,2024-07-21T00:00:00+00:00,ETC,24.15
2029,2024-07-22T00:00:00+00:00,ETC,23.45
2030,2024-07-23T00:00:00+00:00,ETC,24.02
2031,2024-07-24T00:00:00+00:00,ETC,22.89
2032,2024-07-25T00:00:00+00:00,ETC,22.11
2033,2024-07-26T00:00:00+00:00,ETC,22.91
2034,2024-07-27T00:00:00+00:00,ETC,22.8
2035,2024-07-28T00:00:00+00:00,ETC,22.64
2036,2024-07-29T00:00:00+00:00,ETC,22.85
2037,2024-07-30T00:00:00+00:00,ETC,22.21
2038,2024-07-31T00:00:00+00:00,ETC,21.77
2039,2024-08-01T00:00:00+00:00,ETC,21.53
2040,2024-08-02T00:00:00+00:00,ETC,20.22
2041,2024-08-03T00:00:00+00:00,ETC,19.66
2042,2024-08-04T00:00:00+00:00,ETC,18.92
2043,2024-08-05T00:00:00+00:00,ETC,17.67
2044,2024-08-06T00:00:00+00:00,ETC,18.15
2045,2024-08-07T00:00:00+00:00,ETC,18.11
2046,2024-08-08T00:00:00+00:00,ETC,19.85
2047,2024-08-09T00:00:00+00:00,ETC,19.43
2048,2024-08-10T00:00:00+00:00,ETC,19.39
2049,2024-08-11T00:00:00+00:00,ETC,18.42
2050,2024-08-12T00:00:00+00:00,ETC,19.19
2051,2024-08-13T00:00:00+00:00,ETC,19.18
2052,2024-08-14T00:00:00+00:00,ETC,18.86
2053,2024-08-15T00:00:00+00:00,ETC,18.55
2054,2024-08-16T00:00:00+00:00,ETC,18.74
2055,2024-08-17T00:00:00+00:00,ETC,18.77
2056,2024-08-18T00:00:00+00:00,ETC,18.56
2057,2024-08-19T00:00:00+00:00,ETC,18.96
2058,2024-08-20T00:00:00+00:00,ETC,18.88
2059,2024-08-21T00:00:00+00:00,ETC,19.47
2060,2024-08-22T00:00:00+00:00,ETC,19.49
2061,2024-08-23T00:00:00+00:00,ETC,20.59
2062,2024-08-24T00:00:00+00:00,ETC,20.64
2063,2024-08-25T00:00:00+00:00,ETC,20.11
2064,2024-08-26T00:00:00+00:00,ETC,19.47
2065,2024-08-27T00:00:00+00:00,ETC,18.31
2066,2024-08-28T00:00:00+00:00,ETC,18.58
2067,2024-08-29T00:00:00+00:00,ETC,18.48
2068,2024-08-30T00:00:00+00:00,ETC,18.57
2069,2024-08-31T00:00:00+00:00,ETC,18.38
2070,2024-09-01T00:00:00+00:00,ETC,17.65
2071,2024-09-02T00:00:00+00:00,ETC,18.26
2072,2024-09-03T00:00:00+00:00,ETC,17.65
2073,2024-09-04T00:00:00+00:00,ETC,18.1
2074,2024-09-05T00:00:00+00:00,ETC,17.61
2075,2024-09-06T00:00:00+00:00,ETC,17.3
2076,2024-09-07T00:00:00+00:00,ETC,17.61
2077,2024-09-08T00:00:00+00:00,ETC,17.94
2078,2024-09-09T00:00:00+00:00,ETC,18.32
2079,2024-09-10T00:00:00+00:00,ETC,18.55
2080,2024-09-11T00:00:00+00:00,ETC,18.45
2081,2024-09-12T00:00:00+00:00,ETC,18.54
2082,2024-09-13T00:00:00+00:00,ETC,18.86
2083,2024-09-14T00:00:00+00:00,ETC,18.6
2084,2024-09-15T00:00:00+00:00,ETC,17.83
