block_number,timestamp,asset_symbol,price_usd
1525,2023-05-17T00:00:00+00:00,XLM,0.088768
1526,2023-05-18T00:00:00+00:00,XLM,0.088766
1527,2023-05-19T00:00:00+00:00,XLM,0.089186
1528,2023-05-20T00:00:00+00:00,XLM,0.088801
1529,2023-05-21T00:00:00+00:00,XLM,0.088199
1530,2023-05-22T00:00:00+00:00,XLM,0.08809
1531,2023-05-23T00:00:00+00:00,XLM,0.088282
1532,2023-05-24T00:00:00+00:00,XLM,0.086548
1533,2023-05-25T00:00:00+00:00,XLM,0.087126
1534,2023-05-26T00:00:00+00:00,XLM,0.08782
1535,2023-05-27T00:00:00+00:00,XLM,0.088173
1536,2023-05-28T00:00:00+00:00,XLM,0.088702
1537,2023-05-29T00:00:00+00:00,XLM,0.089195
1538,2023-05-30T00:00:00+00:00,XLM,0.090893
1539,2023-05-31T00:00:00+00:00,XLM,0.092581
1540,2023-06-01T00:00:00+00:00,XLM,0.091219
1541,2023-06-02T00:00:00+00:00,XLM,0.092007
1542,2023-06-03T00:00:00+00:00,XLM,0.091937
1543,2023-06-04T00:00:00+00:00,XLM,0.091495
1544,2023-06-05T00:00:00+00:00,XLM,0.08787
1545,2023-06-06T00:00:00+00:00,XLM,0.089665
1546,2023-06-07T00:00:00+00:00,XLM,0.087423
1547,2023-06-08T00:00:00+00:00,XLM,0.087049
1548,2023-06-09T00:00:00+00:00,XLM,0.088987
1549,2023-06-10T00:00:00+00:00,XLM,0.082137
1550,2023-06-11T00:00:00+00:00,XLM,0.083611
1551,2023-06-12T00:00:00+00:00,XLM,0.083071
1552,2023-06-13T00:00:00+00:00,XLM,0.082488
1553,2023-06-14T00:00:00+00:00,XLM,0.079319
1554,2023-06-15T00:00:00+00:00,XLM,0.076344
1555,2023-06-16T00:00:00+00:00,XLM,0.077402
1556,2023-06-17T00:00:00+00:00,XLM,0.079598
1557,2023-06-18T00:00:00+00:00,XLM,0.079509
1558,2023-06-19T00:00:00+00:00,XLM,0.079994
1559,2023-06-20T00:00:00+00:00,XLM,0.082795
1560,2023-06-21T00:00:00+00:00,XLM,0.0867
1561,2023-06-22T00:00:00+00:00,XLM,0.086679
1562,2023-06-23T00:00:00+00:00,XLM,0.08959
1563,2023-06-24T00:00:00+00:00,XLM,0.090483
1564,2023-06-25T00:00:00+00:00,XLM,0.091623
1565,2023-06-26T00:00:00+00:00,XLM,0.092184
1566,2023-06-27T00:00:00+00:00,XLM,0.102839
1567,2023-06-28T00:00:00+00:00,XLM,0.100427
1568,2023-06-29T00:00:00+00:00,XLM,0.102172
1569,2023-06-30T00:00:00+00:00,XLM,0.110705
1570,2023-07-01T00:00:00+00:00,XLM,0.107362
1571,2023-07-02T00:00:00+00:00,XLM,0.107356
1572,2023-07-03T00:00:00+00:00,XLM,0.106004
1573,2023-07-04T00:00:00+00:00,XLM,0.103335
1574,2023-07-05T00:00:00+00:00,XLM,0.10053
1575,2023-07-06T00:00:00+00:00,XLM,0.096273
1576,2023-07-07T00:00:00+00:00,XLM,0.097374
1577,2023-07-08T00:00:00+00:00,XLM,0.099694
1578,2023-07-09T00:00:00+00:00,XLM,0.099001
1579,2023-07-10T00:00:00+00:00,XLM,0.099865
1580,2023-07-11T00:00:00+00:00,XLM,0.098486
1581,2023-07-12T00:00:00+00:00,XLM,0.09618
1582,2023-07-13T00:00:00+00:00,XLM,0.155163
1583,2023-07-14T00:00:00+00:00,XLM,0.134953
1584,2023-07-15T00:00:00+00:00,XLM,0.12783
1585,2023-07-16T00:00:00+00:00,XLM,0.131473
1586,2023-07-17T00:00:00+00:00,XLM,0.129169
1587,2023-07-18T00:00:00+00:00,XLM,0.132516
1588,2023-07-19T00:00:00+00:00,XLM,0.156489
1589,2023-07-20T00:00:00+00:00,XLM,0.163197
1590,2023-07-21T00:00:00+00:00,XLM,0.157218
1591,2023-07-22T00:00:00+00:00,XLM,0.155604
1592,2023-07-23T00:00:00+00:00,XLM,0.155986
1593,2023-07-24T00:00:00+00:00,XLM,0.145622
1594,2023-07-25T00:00:00+00:00,XLM,0.144842
1595,2023-07-26T00:00:00+00:00,XLM,0.155699
1596,2023-07-27T00:00:00+00:00,XLM,0.159238
1597,2023-07-28T00:00:00+00:00,XLM,0.159836
1598,2023-07-29T00:00:00+00:00,XLM,0.15839
1599,2023-07-30T00:00:00+00:00,XLM,0.156614
1600,2023-07-31T00:00:00+00:00,XLM,0.150091
1601,2023-08-01T00:00:00+00:00,XLM,0.153578
1602,2023-08-02T00:00:00+00:00,XLM,0.143975
1603,2023-08-03T00:00:00+00:00,XLM,0.138974
1604,2023-08-04T00:00:00+00:00,XLM,0.136246
1605,2023-08-05T00:00:00+00:00,XLM,0.138891
1606,2023-08-06T00:00:00+00:00,XLM,0.139245
1607,2023-08-07T00:00:00+00:00,XLM,0.142749
1608,2023-08-08T00:00:00+00:00,XLM,0.142811
1609,2023-08-09T00:00:00+00:00,XLM,0.141509
1610,2023-08-10T00:00:00+00:00,XLM,0.138781
1611,2023-08-11T00:00:00+00:00,XLM,0.1396
1612,2023-08-12T00:00:00+00:00,XLM,0.137892
1613,2023-08-13T00:00:00+00:00,XLM,0.137819
1614,2023-08-14T00:00:00+00:00,XLM,0.135969
1615,2023-08-15T00:00:00+00:00,XLM,0.130165
1616,2023-08-16T00:00:00+00:00,XLM,0.12645
1617,2023-08-17T00:00:00+00:00,XLM,0.113271
1618,2023-08-18T00:00:00+00:00,XLM,0.116631
1619,2023-08-19T00:00:00+00:00,XLM,0.123881
1620,2023-08-20T00:00:00+00:00,XLM,0.129619
1621,2023-08-21T00:00:00+00:00,XLM,0.124726
1622,2023-08-22T00:00:00+00:00,XLM,0.120569
1623,2023-08-23T00:00:00+00:00,XLM,0.127399
1624,2023-08-24T00:00:00+00:00,XLM,0.123804
1625,2023-08-25T00:00:00+00:00,XLM,0.123813
1626,2023-08-26T00:00:00+00:00,XLM,0.120861
1627,2023-08-27T00:00:00+00:00,XLM,0.120861
1628,2023-08-28T00:00:00+00:00,XLM,0.119875
1629,2023-08-29T00:00:00+00:00,XLM,0.124399
1630,2023-08-30T00:00:00+00:00,XLM,0.120429
1631,2023-08-31T00:00:00+00:00,XLM,0.114879
1632,2023-09-01T00:00:00+00:00,XLM,0.114053
1633,2023-09-02T00:00:00+00:00,XLM,0.113534
1634,2023-09-03T00:00:00+00:00,XLM,0.118707
1635,2023-09-04T00:00:00+00:00,XLM,0.124302
1636,2023-09-05T00:00:00+00:00,XLM,0.122247
1637,2023-09-06T00:00:00+00:00,XLM,0.123857
1638,2023-09-07T00:00:00+00:00,XLM,0.12539
1639,2023-09-08T00:00:00+00:00,XLM,0.126847
1640,2023-09-09T00:00:00+00:00,XLM,0.131591
1641,2023-09-10T00:00:00+00:00,XLM,0.133785
1642,2023-09-11T00:00:00+00:00,XLM,0.128508
1643,2023-09-12T00:00:00+00:00,XLM,0.121163
1644,2023-09-13T00:00:00+00:00,XLM,0.120847
1645,2023-09-14T00:00:00+00:00,XLM,0.120306
1646,2023-09-15T00:00:00+00:00,XLM,0.120346
1647,2023-09-16T00:00:00+00:00,XLM,0.119374
1648,2023-09-17T00:00:00+00:00,XLM,0.116175
1649,2023-09-18T00:00:00+00:00,XLM,0.118099
1650,2023-09-19T00:00:00+00:00,XLM,0.118431
1651,2023-09-20T00:00:00+00:00,XLM,0.11692
1652,2023-09-21T00:00:00+00:00,XLM,0.113918
1653,2023-09-22T00:00:00+00:00,XLM,0.114633
1654,2023-09-23T00:00:00+00:00,XLM,0.114235
1655,2023-09-24T00:00:00+00:00,XLM,0.112252
1656,2023-09-25T00:00:00+00:00,XLM,0.112948
1657,2023-09-26T00:00:00+00:00,XLM,0.111859
1658,2023-09-27T00:00:00+00:00,XLM,0.112485
1659,2023-09-28T00:00:00+00:00,XLM,0.11417
1660,2023-09-29T00:00:00+00:00,XLM,0.112682
1661,2023-09-30T00:00:00+00:00,XLM,0.112269
1662,2023-10-01T00:00:00+00:00,XLM,0.114335
1663,2023-10-02T00:00:00+00:00,XLM,0.11162
1664,2023-10-03T00:00:00+00:00,XLM,0.114704
1665,2023-10-04T00:00:00+00:00,XLM,0.112446
1666,2023-10-05T00:00:00+00:00,XLM,0.110656
1667,2023-10-06T00:00:00+00:00,XLM,0.111789
1668,2023-10-07T00:00:00+00:00,XLM,0.111165
1669,2023-10-08T00:00:00+00:00,XLM,0.11077
1670,2023-10-09T00:00:00+00:00,XLM,0.106049
1671,2023-10-10T00:00:00+00:00,XLM,0.104328
1672,2023-10-11T00:00:00+00:00,XLM,0.103307
1673,2023-10-12T00:00:00+00:00,XLM,0.102509
1674,2023-10-13T00:00:00+00:00,XLM,0.102911
1675,2023-10-14T00:00:00+00:00,XLM,0.104271
1676,2023-10-15T00:00:00+00:00,XLM,0.106357
1677,2023-10-16T00:00:00+00:00,XLM,0.107354
1678,2023-10-17T00:00:00+00:00,XLM,0.102994
1679,2023-10-18T00:00:00+00:00,XLM,0.103251
1680,2023-10-19T00:00:00+00:00,XLM,0.107369
1681,2023-10-20T00:00:00+00:00,XLM,0.107542
1682,2023-10-21T00:00:00+00:00,XLM,0.110788
1683,2023-10-22T00:00:00+00:00,XLM,0.110888
1684,2023-10-23T00:00:00+00:00,XLM,0.116039
1685,2023-10-24T00:00:00+00:00,XLM,0.114361
1686,2023-10-25T00:00:00+00:00,XLM,0.114412
1687,2023-10-26T00:00:00+00:00,XLM,0.113164
1688,2023-10-27T00:00:00+00:00,XLM,0.111909
1689,2023-10-28T00:00:00+00:00,XLM,0.114097
1690,2023-10-29T00:00:00+00:00,XLM,0.11569
1691,2023-10-30T00:00:00+00:00,XLM,0.119003
1692,2023-10-31T00:00:00+00:00,XLM,0.121222
1693,2023-11-01T00:00:00+00:00,XLM,0.122594
1694,2023-11-02T00:00:00+00:00,XLM,0.119721
1695,2023-11-03T00:00:00+00:00,XLM,0.122487
1696,2023-11-04T00:00:00+00:00,XLM,0.123604
1697,2023-11-05T00:00:00+00:00,XLM,0.125567
1698,2023-11-06T00:00:00+00:00,XLM,0.131201
1699,2023-11-07T00:00:00+00:00,XLM,0.126687
1700,2023-11-08T00:00:00+00:00,XLM,0.127697
1701,2023-11-09T00:00:00+00:00,XLM,0.12287
1702,2023-11-10T00:00:00+00:00,XLM,0.123768
1703,2023-11-11T00:00:00+00:00,XLM,0.125044
1704,2023-11-12T00:00:00+00:00,XLM,0.124382
1705,2023-11-13T00:00:00+00:00,XLM,0.122309
1706,2023-11-14T00:00:00+00:00,XLM,0.117938
1707,2023-11-15T00:00:00+00:00,XLM,0.121494
1708,2023-11-16T00:00:00+00:00,XLM,0.118424
1709,2023-11-17T00:00:00+00:00,XLM,0.118268
1710,2023-11-18T00:00:00+00:00,XLM,0.119251
1711,2023-11-19T00:00:00+00:00,XLM,0.121116
1712,2023-11-20T00:00:00+00:00,XLM,0.11986
1713,2023-11-21T00:00:00+00:00,XLM,0.113592
1714,2023-11-22T00:00:00+00:00,XLM,0.118208
1715,2023-11-23T00:00:00+00:00,XLM,0.117264
1716,2023-11-24T00:00:00+00:00,XLM,0.118015
1717,2023-11-25T00:00:00+00:00,XLM,0.121144
1718,2023-11-26T00:00:00+00:00,XLM,0.119951
1719,2023-11-27T00:00:00+00:00,XLM,0.116499
1720,2023-11-28T00:00:00+00:00,XLM,0.118565
1721,2023-11-29T00:00:00+00:00,XLM,0.118537
1722,2023-11-30T00:00:00+00:00,XLM,0.118256
1723,2023-12-01T00:00:00+00:00,XLM,0.119819
1724,2023-12-02T00:00:00+00:00,XLM,0.121605
1725,2023-12-03T00:00:00+00:00,XLM,0.122
1726,2023-12-04T00:00:00+00:00,XLM,0.122239
1727,2023-12-05T00:00:00+00:00,XLM,0.1225
1728,2023-12-06T00:00:00+00:00,XLM,0.125505
1729,2023-12-07T00:00:00+00:00,XLM,0.126182
1730,2023-12-08T00:00:00+00:00,XLM,0.13239
1731,2023-12-09T00:00:00+00:00,XLM,0.133719
1732,2023-12-10T00:00:00+00:00,XLM,0.133357
1733,2023-12-11T00:00:00+00:00,XLM,0.123392
1734,2023-12-12T00:00:00+00:00,XLM,0.123112
1735,2023-12-13T00:00:00+00:00,XLM,0.124909
1736,2023-12-14T00:00:00+00:00,XLM,0.127562
1737,2023-12-15T00:00:00+00:00,XLM,0.122943
1738,2023-12-16T00:00:00+00:00,XLM,0.124692
1739,2023-12-17T00:00:00+00:00,XLM,0.122027
1740,2023-12-18T00:00:00+00:00,XLM,0.121253
1741,2023-12-19T00:00:00+00:00,XLM,0.119464
1742,2023-12-20T00:00:00+00:00,XLM,0.121955
1743,2023-12-21T00:00:00+00:00,XLM,0.124683
1744,2023-12-22T00:00:00+00:00,XLM,0.126625
1745,2023-12-23T00:00:00+00:00,XLM,0.126643
1746,2023-12-24T00:00:00+00:00,XLM,0.126085
1747,2023-12-25T00:00:00+00:00,XLM,0.131023
1748,2023-12-26T00:00:00+00:00,XLM,0.126113
1749,2023-12-27T00:00:00+00:00,XLM,0.130803
1750,2023-12-28T00:00:00+00:00,XLM,0.132151
1751,2023-12-29T00:00:00+00:00,XLM,0.129728
1752,2023-12-30T00:00:00+00:00,XLM,0.132398
1753,2023-12-31T00:00:00+00:00,XLM,0.128987
1754,2024-01-01T00:00:00+00:00,XLM,0.131996
1755,2024-01-02T00:00:00+00:00,XLM,0.129211
1756,2024-01-03T00:00:00+00:00,XLM,0.120563
1757,2024-01-04T00:00:00+00:00,XLM,0.121659
1758,2024-01-05T00:00:00+00:00,XLM,0.119269
1759,2024-01-06T00:00:00+00:00,XLM,0.120191
1760,2024-01-07T00:00:00+00:00,XLM,0.115309
1761,2024-01-08T00:00:00+00:00,XLM,0.119614
1762,2024-01-09T00:00:00+00:00,XLM,0.116631
1763,2024-01-10T00:00:00+00:00,XLM,0.120823
1764,2024-01-11T00:00:00+00:00,XLM,0.123514
1765,2024-01-12T00:00:00+00:00,XLM,0.11894
1766,2024-01-13T00:00:00+00:00,XLM,0.12008
1767,2024-01-14T00:00:00+00:00,XLM,0.118049
1768,2024-01-15T00:00:00+00:00,XLM,0.118137
1769,2024-01-16T00:00:00+00:00,XLM,0.118539
1770,2024-01-17T00:00:00+00:00,XLM,0.1187
1771,2024-01-18T00:00:00+00:00,XLM,0.114155
1772,2024-01-19T00:00:00+00:00,XLM,0.113843
1773,2024-01-20T00:00:00+00:00,XLM,0.115411
1774,2024-01-21T00:00:00+00:00,XLM,0.115636
1775,2024-01-22T00:00:00+00:00,XLM,0.112639
1776,2024-01-23T00:00:00+00:00,XLM,0.11165
1777,2024-01-24T00:00:00+00:00,XLM,0.112624
1778,2024-01-25T00:00:00+00:00,XLM,0.111749
1779,2024-01-26T00:00:00+00:00,XLM,0.115861
1780,2024-01-27T00:00:00+00:00,XLM,0.1163
1781,2024-01-28T00:00:00+00:00,XLM,0.113765
1782,2024-01-29T00:00:00+00:00,XLM,0.116472
1783,2024-01-30T00:00:00+00:00,XLM,0.112769
1784,2024-01-31T00:00:00+00:00,XLM,0.10986
1785,2024-02-01T00:00:00+00:00,XLM,0.10986
1786,2024-02-02T00:00:00+00:00,XLM,0.110272
1787,2024-02-03T00:00:00+00:00,XLM,0.110965
1788,2024-02-04T00:00:00+00:00,XLM,0.109239
1789,2024-02-05T00:00:00+00:00,XLM,0.108433
1790,2024-02-06T00:00:00+00:00,XLM,0.108191
1791,2024-02-07T00:00:00+00:00,XLM,0.109107
1792,2024-02-08T00:00:00+00:00,XLM,0.109813
1793,2024-02-09T00:00:00+00:00,XLM,0.112094
1794,2024-02-10T00:00:00+00:00,XLM,0.111661
1795,2024-02-11T00:00:00+00:00,XLM,0.111264
1796,2024-02-12T00:00:00+00:00,XLM,0.113171
1797,2024-02-13T00:00:00+00:00,XLM,0.111004
1798,2024-02-14T00:00:00+00:00,XLM,0.114489
1799,2024-02-15T00:00:00+00:00,XLM,0.116829
1800,2024-02-16T00:00:00+00:00,XLM,0.115531
1801,2024-02-17T00:00:00+00:00,XLM,0.114189
1802,2024-02-18T00:00:00+00:00,XLM,0.115986
1803,2024-02-19T00:00:00+00:00,XLM,0.118411
1804,2024-02-20T00:00:00+00:00,XLM,0.117675
1805,2024-02-21T00:00:00+00:00,XLM,0.114354
1806,2024-02-22T00:00:00+00:00,XLM,0.11533
1807,2024-02-23T00:00:00+00:00,XLM,0.114805
1808,2024-02-24T00:00:00+00:00,XLM,0.116384
1809,2024-02-25T00:00:00+00:00,XLM,0.116569
1810,2024-02-26T00:00:00+00:00,XLM,0.118077
1811,2024-02-27T00:00:00+00:00,XLM,0.122985
1812,2024-02-28T00:00:00+00:00,XLM,0.121119
1813,2024-02-29T00:00:00+00:00,XLM,0.122164
1814,2024-03-01T00:00:00+00:00,XLM,0.127134
1815,2024-03-02T00:00:00+00:00,XLM,0.13835
1816,2024-03-03T00:00:00+00:00,XLM,0.135867
1817,2024-03-04T00:00:00+00:00,XLM,0.14606
1818,2024-03-05T00:00:00+00:00,XLM,0.132342
1819,2024-03-06T00:00:00+00:00,XLM,0.138581
1820,2024-03-07T00:00:00+00:00,XLM,0.142191
1821,2024-03-08T00:00:00+00:00,XLM,0.141864
1822,2024-03-09T00:00:00+00:00,XLM,0.14252
1823,2024-03-10T00:00:00+00:00,XLM,0.139839
1824,2024-03-11T00:00:00+00:00,XLM,0.157618
1825,2024-03-12T00:00:00+00:00,XLM,0.149347
1826,2024-03-13T00:00:00+00:00,XLM,0.150889
1827,2024-03-14T00:00:00+00:00,XLM,0.144441
1828,2024-03-15T00:00:00+00:00,XLM,0.137056
1829,2024-03-16T00:00:00+00:00,XLM,0.129193
1830,2024-03-17T00:00:00+00:00,XLM,0.132037
1831,2024-03-18T00:00:00+00:00,XLM,0.134914
1832,2024-03-19T00:00:00+00:00,XLM,0.120725
1833,2024-03-20T00:00:00+00:00,XLM,0.130844
1834,2024-03-21T00:00:00+00:00,XLM,0.133295
1835,2024-03-22T00:00:00+00:00,XLM,0.128322
1836,2024-03-23T00:00:00+00:00,XLM,0.13268
1837,2024-03-24T00:00:00+00:00,XLM,0.135052
1838,2024-03-25T00:00:00+00:00,XLM,0.136705
1839,2024-03-26T00:00:00+00:00,XLM,0.138207
1840,2024-03-27T00:00:00+00:00,XLM,0.13369
1841,2024-03-28T00:00:00+00:00,XLM,0.137981
1842,2024-03-29T00:00:00+00:00,XLM,0.142758
1843,2024-03-30T00:00:00+00:00,XLM,0.139183
1844,2024-03-31T00:00:00+00:00,XLM,0.141109
1845,2024-04-01T00:00:00+00:00,XLM,0.135591
1846,2024-04-02T00:00:00+00:00,XLM,0.128669
1847,2024-04-03T00:00:00+00:00,XLM,0.126326
1848,2024-04-04T00:00:00+00:00,XLM,0.128837
1849,2024-04-05T00:00:00+00:00,XLM,0.127493
1850,2024-04-06T00:00:00+00:00,XLM,0.129122
1851,2024-04-07T00:00:00+00:00,XLM,0.129287
1852,2024-04-08T00:00:00+00:00,XLM,0.13341
1853,2024-04-09T00:00:00+00:00,XLM,0.132017
1854,2024-04-10T00:00:00+00:00,XLM,0.129653
1855,2024-04-11T00:00:00+00:00,XLM,0.130223
1856,2024-04-12T00:00:00+00:00,XLM,0.115132
1857,2024-04-13T00:00:00+00:00,XLM,0.105535
1858,2024-04-14T00:00:00+00:00,XLM,0.110816
1859,2024-04-15T00:00:00+00:00,XLM,0.107652
1860,2024-04-16T00:00:00+00:00,XLM,0.109634
1861,2024-04-17T00:00:00+00:00,XLM,0.107551
1862,2024-04-18T00:00:00+00:00,XLM,0.110457
1863,2024-04-19T00:00:00+00:00,XLM,0.111869
1864,2024-04-20T00:00:00+00:00,XLM,0.115963
1865,2024-04-21T00:00:00+00:00,XLM,0.113859
1866,2024-04-22T00:00:00+00:00,XLM,0.118243
1867,2024-04-23T00:00:00+00:00,XLM,0.117423
1868,2024-04-24T00:00:00+00:00,XLM,0.114424
1869,2024-04-25T00:00:00+00:00,XLM,0.11376
1870,2024-04-26T00:00:00+00:00,XLM,0.113995
1871,2024-04-27T00:00:00+00:00,XLM,0.114417
1872,2024-04-28T00:00:00+00:00,XLM,0.112306
1873,2024-04-29T00:00:00+00:00,XLM,0.111972
1874,2024-04-30T00:00:00+00:00,XLM,0.107636
1875,2024-05-01T00:00:00+00:00,XLM,0.110985
1876,2024-05-02T00:00:00+00:00,XLM,0.11029
1877,2024-05-03T00:00:00+00:00,XLM,0.111756
1878,2024-05-04T00:00:00+00:00,XLM,0.110918
1879,2024-05-05T00:00:00+00:00,XLM,0.110944
1880,2024-05-06T00:00:00+00:00,XLM,0.109741
1881,2024-05-07T00:00:00+00:00,XLM,0.107992
1882,2024-05-08T00:00:00+00:00,XLM,0.107287
1883,2024-05-09T00:00:00+00:00,XLM,0.108558
1884,2024-05-10T00:00:00+00:00,XLM,0.106263
1885,2024-05-11T00:00:00+00:00,XLM,0.10581
1886,2024-05-12T00:00:00+00:00,XLM,0.104727
1887,2024-05-13T00:00:00+00:00,XLM,0.103958
1888,2024-05-14T00:00:00+00:00,XLM,0.101859
1889,2024-05-15T00:00:00+00:00,XLM,0.106837
1890,2024-05-16T00:00:00+00:00,XLM,0.106699
1891,2024-05-17T00:00:00+00:00,XLM,0.108828
1892,2024-05-18T00:00:00+00:00,XLM,0.108123
1893,2024-05-19T00:00:00+00:00,XLM,0.105619
1894,2024-05-20T00:00:00+00:00,XLM,0.112535
1895,2024-05-21T00:00:00+00:00,XLM,0.1122
1896,2024-05-22T00:00:00+00:00,XLM,0.110602
1897,2024-05-23T00:00:00+00:00,XLM,0.109205
1898,2024-05-24T00:00:00+00:00,XLM,0.110165
1899,2024-05-25T00:00:00+00:00,XLM,0.110948
1900,2024-05-26T00:00:00+00:00,XLM,0.108573
1901,2024-05-27T00:00:00+00:00,XLM,0.110367
1902,2024-05-28T00:00:00+00:00,XLM,0.107768
1903,2024-05-29T00:00:00+00:00,XLM,0.106481
1904,2024-05-30T00:00:00+00:00,XLM,0.106698
1905,2024-05-31T00:00:00+00:00,XLM,0.106181
1906,2024-06-01T00:00:00+00:00,XLM,0.106327
1907,2024-06-02T00:00:00+00:00,XLM,0.105079
1908,2024-06-03T00:00:00+00:00,XLM,0.105372
1909,2024-06-04T00:00:00+00:00,XLM,0.106339
1910,2024-06-05T00:00:00+00:00,XLM,0.106986
1911,2024-06-06T00:00:00+00:00,XLM,0.105243
1912,2024-06-07T00:00:00+00:00,XLM,0.100133
1913,2024-06-08T00:00:00+00:00,XLM,0.09825
1914,2024-06-09T00:00:00+00:00,XLM,0.099897
1915,2024-06-10T00:00:00+00:00,XLM,0.099983
1916,2024-06-11T00:00:00+00:00,XLM,0.096739
1917,2024-06-12T00:00:00+00:00,XLM,0.100087
1918,2024-06-13T00:00:00+00:00,XLM,0.097454
1919,2024-06-14T00:00:00+00:00,XLM,0.096769
1920,2024-06-15T00:00:00+00:00,XLM,0.098283
1921,2024-06-16T00:00:00+00:00,XLM,0.099082
1922,2024-06-17T00:00:00+00:00,XLM,0.096845
1923,2024-06-18T00:00:00+00:00,XLM,0.091328
1924,2024-06-19T00:00:00+00:00,XLM,0.093444
1925,2024-06-20T00:00:00+00:00,XLM,0.093929
1926,2024-06-21T00:00:00+00:00,XLM,0.092022
1927,2024-06-22T00:00:00+00:00,XLM,0.090835
1928,2024-06-23T00:00:00+00:00,XLM,0.089508
1929,2024-06-24T00:00:00+00:00,XLM,0.089333
1930,2024-06-25T00:00:00+00:00,XLM,0.091876
1931,2024-06-26T00:00:00+00:00,XLM,0.090155
1932,2024-06-27T00:00:00+00:00,XLM,0.091345
1933,2024-06-28T00:00:00+00:00,XLM,0.090853
1934,2024-06-29T00:00:00+00:00,XLM,0.090117
1935,2024-06-30T00:00:00+00:00,XLM,0.091089
1936,2024-07-01T00:00:00+00:00,XLM,0.091472
1937,2024-07-02T00:00:00+00:00,XLM,0.093562
1938,2024-07-03T00:00:00+00:00,XLM,0.090315
1939,2024-07-04T00:00:00+00:00,XLM,0.087059
1940,2024-07-05T00:00:00+00:00,XLM,0.085493
1941,2024-07-06T00:00:00+00:00,XLM,0.090637
1942,2024-07-07T00:00:00+00:00,XLM,0.083968
1943,2024-07-08T00:00:00+00:00,XLM,0.085518
1944,2024-07-09T00:00:00+00:00,XLM,0.088079
1945,2024-07-10T00:00:00+00:00,XLM,0.087556
1946,2024-07-11T00:00:00+00:00,XLM,0.088779
1947,2024-07-12T00:00:00+00:00,XLM,0.091367
1948,2024-07-13T00:00:00+00:00,XLM,0.102278
1949,2024-07-14T00:00:00+00:00,XLM,0.104506
1950,2024-07-15T00:00:00+00:00,XLM,0.104744
1951,2024-07-16T00:00:00+00:00,XLM,0.106918
1952,2024-07-17T00:00:00+00:00,XLM,0.10988
1953,2024-07-18T00:00:00+00:00,XLM,0.103151
1954,2024-07-19T00:00:00+00:00,XLM,0.105318
1955,2024-07-20T00:00:00+00:00,XLM,0.105288
1956,2024-07-21T00:00:00+00:00,XLM,0.105434
1957,2024-07-22T00:00:00+00:00,XLM,0.103563
1958,2024-07-23T00:00:00+00:00,XLM,0.101019
1959,2024-07-24T00:00:00+00:00,XLM,0.102974
1960,2024-07-25T00:00:00+00:00,XLM,0.102198
1961,2024-07-26T00:00:00+00:00,XLM,0.103136
1962,2024-07-27T00:00:00+00:00,XLM,0.101424
1963,2024-07-28T00:00:00+00:00,XLM,0.100261
1964,2024-07-29T00:00:00+00:00,XLM,0.099073
1965,2024-07-30T00:00:00+00:00,XLM,0.102465
1966,2024-07-31T00:00:00+00:00,XLM,0.100471
1967,2024-08-01T00:00:00+00:00,XLM,0.099214
1968,2024-08-02T00:00:00+00:00,XLM,0.095398
1969,2024-08-03T00:00:00+00:00,XLM,0.093299
1970,2024-08-04T00:00:00+00:00,XLM,0.088168
1971,2024-08-05T00:00:00+00:00,XLM,0.087992
1972,2024-08-06T00:00:00+00:00,XLM,0.092556
1973,2024-08-07T00:00:00+00:00,XLM,0.101578
1974,2024-08-08T00:00:00+00:00,XLM,0.103103
1975,2024-08-09T00:00:00+00:00,XLM,0.09992
1976,2024-08-10T00:00:00+00:00,XLM,0.101269
1977,2024-08-11T00:00:00+00:00,XLM,0.097844
1978,2024-08-12T00:00:00+00:00,XLM,0.098817
1979,2024-08-13T00:00:00+00:00,XLM,0.099314
1980,2024-08-14T00:00:00+00:00,XLM,0.096609
1981,2024-08-15T00:00:00+00:00,XLM,0.095661
1982,2024-08-16T00:00:00+00:00,XLM,0.094871
1983,2024-08-17T00:00:00+00:00,XLM,0.095686
1984,2024-08-18T00:00:00+00:00,XLM,0.093523
1985,2024-08-19T00:00:00+00:00,XLM,0.096338
1986,2024-08-20T00:00:00+00:00,XLM,0.0975
1987,2024-08-21T00:00:00+00:00,XLM,0.098554
1988,2024-08-22T00:00:00+00:00,XLM,0.098936
1989,2024-08-23T00:00:00+00:00,XLM,0.101908
1990,2024-08-24T00:00:00+00:00,XLM,0.102602
1991,2024-08-25T00:00:00+00:00,XLM,0.100943
1992,2024-08-26T00:00:00+00:00,XLM,0.097113
1993,2024-08-27T00:00:00+00:00,XLM,0.093734
1994,2024-08-28T00:00:00+00:00,XLM,0.092791
1995,2024-08-29T00:00:00+00:00,XLM,0.093126
1996,2024-08-30T00:00:00+00:00,XLM,0.093193
1997,2024-08-31T00:00:00+00:00,XLM,0.092531
1998,2024-09-01T00:00:00+00:00,XLM,0.090015
1999,2024-09-02T00:00:00+00:00,XLM,0.092358
2000,2024-09-03T00:00:00+00:00,XLM,0.091471
2001,2024-09-04T00:00:00+00:00,XLM,0.091619
2002,2024-09-05T00:00:00+00:00,XLM,0.09022
2003,2024-09-06T00:00:00+00:00,XLM,0.088029
2004,2024-09-07T00:00:00+00:00,XLM,0.088568
2005,2024-09-08T00:00:00+00:00,XLM,0.089995
2006,2024-09-09T00:00:00+00:00,XLM,0.093154
