block_number,timestamp,asset_symbol,price_usd
1078,2021-12-14T00:00:00+00:00,BCH,436.95
1079,2021-12-15T00:00:00+00:00,BCH,447.95
1080,2021-12-16T00:00:00+00:00,BCH,438.49
1081,2021-12-17T00:00:00+00:00,BCH,424.69
1082,2021-12-18T00:00:00+00:00,BCH,435.97
1083,2021-12-19T00:00:00+00:00,BCH,432.94
1084,2021-12-20T00:00:00+00:00,BCH,430.28
1085,2021-12-21T00:00:00+00:00,BCH,437.99
1086,2021-12-22T00:00:00+00:00,BCH,438.39
1087,2021-12-23T00:00:00+00:00,BCH,455.93
1088,2021-12-24T00:00:00+00:00,BCH,452.27
1089,2021-12-25T00:00:00+00:00,BCH,455.36
1090,2021-12-26T00:00:00+00:00,BCH,451.86
1091,2021-12-27T00:00:00+00:00,BCH,465.45
1092,2021-12-28T00:00:00+00:00,BCH,438.78
1093,2021-12-29T00:00:00+00:00,BCH,430.11
1094,2021-12-30T00:00:00+00:00,BCH,431.58
1095,2021-12-31T00:00:00+00:00,BCH,430.15
1096,2022-01-01T00:00:00+00:00,BCH,445.07
1097,2022-01-02T00:00:00+00:00,BCH,447.83
1098,2022-01-03T00:00:00+00:00,BCH,434.61
1099,2022-01-04T00:00:00+00:00,BCH,427.38
1100,2022-01-05T00:00:00+00:00,BCH,399.79
1101,2022-01-06T00:00:00+00:00,BCH,399.76
1102,2022-01-07T00:00:00+00:00,BCH,385.89
1103,2022-01-08T00:00:00+00:00,BCH,372.84
1104,2022-01-09T00:00:00+00:00,BCH,376.94
1105,2022-01-10T00:00:00+00:00,BCH,363.56
1106,2022-01-11T00:00:00+00:00,BCH,369.84
1107,2022-01-12T00:00:00+00:00,BCH,383.83
1108,2022-01-13T00:00:00+00:00,BCH,377.67
1109,2022-01-14T00:00:00+00:00,BCH,385.73
1110,2022-01-15T00:00:00+00:00,BCH,390.86
1111,2022-01-16T00:00:00+00:00,BCH,388.48
1112,2022-01-17T00:00:00+00:00,BCH,380.75
1113,2022-01-18T00:00:00+00:00,BCH,381.47
1114,2022-01-19T00:00:00+00:00,BCH,369.1
1115,2022-01-20T00:00:00+00:00,BCH,357.74
1116,2022-01-21T00:00:00+00:00,BCH,315.04
1117,2022-01-22T00:00:00+00:00,BCH,291.88
1118,2022-01-23T00:00:00+00:00,BCH,302.74
1119,2022-01-24T00:00:00+00:00,BCH,292.51
1120,2022-01-25T00:00:00+00:00,BCH,291.7
1121,2022-01-26T00:00:00+00:00,BCH,289.42
1122,2022-01-27T00:00:00+00:00,BCH,289.64
1123,2022-01-28T00:00:00+00:00,BCH,296.79
1124,2022-01-29T00:00:00+00:00,BCH,299.03
1125,2022-01-30T00:00:00+00:00,BCH,290.02
1126,2022-01-31T00:00:00+00:00,BCH,285.23
1127,2022-02-01T00:00:00+00:00,BCH,287.95
1128,2022-02-02T00:00:00+00:00,BCH,278.0
1129,2022-02-03T00:00:00+00:00,BCH,281.46
1130,2022-02-04T00:00:00+00:00,BCH,306.37
1131,2022-02-05T00:00:00+00:00,BCH,320.93
1132,2022-02-06T00:00:00+00:00,BCH,324.8
1133,2022-02-07T00:00:00+00:00,BCH,343.44
1134,2022-02-08T00:00:00+00:00,BCH,335.57
1135,2022-02-09T00:00:00+00:00,BCH,346.21
1136,2022-02-10T00:00:00+00:00,BCH,341.1
1137,2022-02-11T00:00:00+00:00,BCH,320.83
1138,2022-02-12T00:00:00+00:00,BCH,330.64
1139,2022-02-13T00:00:00+00:00,BCH,333.81
1140,2022-02-14T00:00:00+00:00,BCH,330.51
1141,2022-02-15T00:00:00+00:00,BCH,343.69
1142,2022-02-16T00:00:00+00:00,BCH,334.55
1143,2022-02-17T00:00:00+00:00,BCH,313.15
1144,2022-02-18T00:00:00+00:00,BCH,310.33
1145,2022-02-19T00:00:00+00:00,BCH,312.05
1146,2022-02-20T00:00:00+00:00,BCH,302.87
1147,2022-02-21T00:00:00+00:00,BCH,283.16
1148,2022-02-22T00:00:00+00:00,BCH,293.48
1149,2022-02-23T00:00:00+00:00,BCH,288.61
1150,2022-02-24T00:00:00+00:00,BCH,300.96
1151,2022-02-25T00:00:00+00:00,BCH,309.04
1152,2022-02-26T00:00:00+00:00,BCH,315.56
1153,2022-02-27T00:00:00+00:00,BCH,304.12
1154,2022-02-28T00:00:00+00:00,BCH,339.27
1155,2022-03-01T00:00:00+00:00,BCH,328.79
1156,2022-03-02T00:00:00+00:00,BCH,320.3
1157,2022-03-03T00:00:00+00:00,BCH,315.29
1158,2022-03-04T00:00:00+00:00,BCH,290.61
1159,2022-03-05T00:00:00+00:00,BCH,294.47
1160,2022-03-06T00:00:00+00:00,BCH,282.11
1161,2022-03-07T00:00:00+00:00,BCH,273.86
1162,2022-03-08T00:00:00+00:00,BCH,284.46
1163,2022-03-09T00:00:00+00:00,BCH,307.25
1164,2022-03-10T00:00:00+00:00,BCH,289.53
1165,2022-03-11T00:00:00+00:00,BCH,287.73
1166,2022-03-12T00:00:00+00:00,BCH,290.9
1167,2022-03-13T00:00:00+00:00,BCH,279.78
1168,2022-03-14T00:00:00+00:00,BCH,289.43
1169,2022-03-15T00:00:00+00:00,BCH,289.46
1170,2022-03-16T00:00:00+00:00,BCH,299.91
1171,2022-03-17T00:00:00+00:00,BCH,296.28
1172,2022-03-18T00:00:00+00:00,BCH,305.71
1173,2022-03-19T00:00:00+00:00,BCH,328.01
1174,2022-03-20T00:00:00+00:00,BCH,327.74
1175,2022-03-21T00:00:00+00:00,BCH,334.93
1176,2022-03-22T00:00:00+00:00,BCH,375.54
1177,2022-03-23T00:00:00+00:00,BCH,364.06
1178,2022-03-24T00:00:00+00:00,BCH,366.47
1179,2022-03-25T00:00:00+00:00,BCH,365.21
1180,2022-03-26T00:00:00+00:00,BCH,362.07
1181,2022-03-27T00:00:00+00:00,BCH,376.78
1182,2022-03-28T00:00:00+00:00,BCH,368.1
1183,2022-03-29T00:00:00+00:00,BCH,372.34
1184,2022-03-30T00:00:00+00:00,BCH,380.13
1185,2022-03-31T00:00:00+00:00,BCH,384.15
1186,2022-04-01T00:00:00+00:00,BCH,377.35
1187,2022-04-02T00:00:00+00:00,BCH,373.15
1188,2022-04-03T00:00:00+00:00,BCH,378.78
1189,2022-04-04T00:00:00+00:00,BCH,376.11
1190,2022-04-05T00:00:00+00:00,BCH,365.33
1191,2022-04-06T00:00:00+00:00,BCH,331.0
1192,2022-04-07T00:00:00+00:00,BCH,336.09
1193,2022-04-08T00:00:00+00:00,BCH,323.38
1194,2022-04-09T00:00:00+00:00,BCH,326.08
1195,2022-04-10T00:00:00+00:00,BCH,319.95
1196,2022-04-11T00:00:00+00:00,BCH,294.92
1197,2022-04-12T00:00:00+00:00,BCH,304.99
1198,2022-04-13T00:00:00+00:00,BCH,341.13
1199,2022-04-14T00:00:00+00:00,BCH,337.51
1200,2022-04-15T00:00:00+00:00,BCH,340.95
1201,2022-04-16T00:00:00+00:00,BCH,342.9
1202,2022-04-17T00:00:00+00:00,BCH,328.18
1203,2022-04-18T00:00:00+00:00,BCH,340.48
1204,2022-04-19T00:00:00+00:00,BCH,340.62
1205,2022-04-20T00:00:00+00:00,BCH,330.55
1206,2022-04-21T00:00:00+00:00,BCH,315.67
1207,2022-04-22T00:00:00+00:00,BCH,321.19
1208,2022-04-23T00:00:00+00:00,BCH,312.68
1209,2022-04-24T00:00:00+00:00,BCH,307.63
1210,2022-04-25T00:00:00+00:00,BCH,314.56
1211,2022-04-26T00:00:00+00:00,BCH,296.43
1212,2022-04-27T00:00:00+00:00,BCH,307.27
1213,2022-04-28T00:00:00+00:00,BCH,306.57
1214,2022-04-29T00:00:00+00:00,BCH,294.87
1215,2022-04-30T00:00:00+00:00,BCH,277.83
1216,2022-05-01T00:00:00+00:00,BCH,284.18
1217,2022-05-02T00:00:00+00:00,BCH,285.05
1218,2022-05-03T00:00:00+00:00,BCH,279.35
1219,2022-05-04T00:00:00+00:00,BCH,299.99
1220,2022-05-05T00:00:00+00:00,BCH,277.17
1221,2022-05-06T00:00:00+00:00,BCH,274.81
1222,2022-05-07T00:00:00+00:00,BCH,267.87
1223,2022-05-08T00:00:00+00:00,BCH,261.75
1224,2022-05-09T00:00:00+00:00,BCH,217.92
1225,2022-05-10T00:00:00+00:00,BCH,231.66
1226,2022-05-11T00:00:00+00:00,BCH,193.96
1227,2022-05-12T00:00:00+00:00,BCH,193.69
1228,2022-05-13T00:00:00+00:00,BCH,201.88
1229,2022-05-14T00:00:00+00:00,BCH,208.47
1230,2022-05-15T00:00:00+00:00,BCH,214.55
1231,2022-05-16T00:00:00+00:00,BCH,197.37
1232,2022-05-17T00:00:00+00:00,BCH,206.73
1233,2022-05-18T00:00:00+00:00,BCH,186.73
1234,2022-05-19T00:00:00+00:00,BCH,196.24
1235,2022-05-20T00:00:00+00:00,BCH,189.86
1236,2022-05-21T00:00:00+00:00,BCH,192.01
1237,2022-05-22T00:00:00+00:00,BCH,197.72
1238,2022-05-23T00:00:00+00:00,BCH,191.72
1239,2022-05-24T00:00:00+00:00,BCH,195.37
1240,2022-05-25T00:00:00+00:00,BCH,190.03
1241,2022-05-26T00:00:00+00:00,BCH,179.2
1242,2022-05-27T00:00:00+00:00,BCH,174.68
1243,2022-05-28T00:00:00+00:00,BCH,178.55
1244,2022-05-29T00:00:00+00:00,BCH,184.88
1245,2022-05-30T00:00:00+00:00,BCH,196.88
1246,2022-05-31T00:00:00+00:00,BCH,204.51
1247,2022-06-01T00:00:00+00:00,BCH,185.8
1248,2022-06-02T00:00:00+00:00,BCH,188.86
1249,2022-06-03T00:00:00+00:00,BCH,182.79
1250,2022-06-04T00:00:00+00:00,BCH,188.68
1251,2022-06-05T00:00:00+00:00,BCH,179.68
1252,2022-06-06T00:00:00+00:00,BCH,185.43
1253,2022-06-07T00:00:00+00:00,BCH,181.8
1254,2022-06-08T00:00:00+00:00,BCH,176.62
1255,2022-06-09T00:00:00+00:00,BCH,175.52
1256,2022-06-10T00:00:00+00:00,BCH,167.36
1257,2022-06-11T00:00:00+00:00,BCH,156.57
1258,2022-06-12T00:00:00+00:00,BCH,145.97
1259,2022-06-13T00:00:00+00:00,BCH,126.93
1260,2022-06-14T00:00:00+00:00,BCH,125.88
1261,2022-06-15T00:00:00+00:00,BCH,127.9
1262,2022-06-16T00:00:00+00:00,BCH,109.37
1263,2022-06-17T00:00:00+00:00,BCH,121.36
1264,2022-06-18T00:00:00+00:00,BCH,115.22
1265,2022-06-19T00:00:00+00:00,BCH,120.39
1266,2022-06-20T00:00:00+00:00,BCH,118.55
1267,2022-06-21T00:00:00+00:00,BCH,119.44
1268,2022-06-22T00:00:00+00:00,BCH,112.65
1269,2022-06-23T00:00:00+00:00,BCH,116.28
1270,2022-06-24T00:00:00+00:00,BCH,114.42
1271,2022-06-25T00:00:00+00:00,BCH,115.47
1272,2022-06-26T00:00:00+00:00,BCH,112.89
1273,2022-06-27T00:00:00+00:00,BCH,111.44
1274,2022-06-28T00:00:00+00:00,BCH,103.03
1275,2022-06-29T00:00:00+00:00,BCH,104.45
1276,2022-06-30T00:00:00+00:00,BCH,103.29
1277,2022-07-01T00:00:00+00:00,BCH,101.28
1278,2022-07-02T00:00:00+00:00,BCH,106.4
1279,2022-07-03T00:00:00+00:00,BCH,105.93
1280,2022-07-04T00:00:00+00:00,BCH,108.0
1281,2022-07-05T00:00:00+00:00,BCH,103.96
1282,2022-07-06T00:00:00+00:00,BCH,105.8
1283,2022-07-07T00:00:00+00:00,BCH,111.48
1284,2022-07-08T00:00:00+00:00,BCH,108.45
1285,2022-07-09T00:00:00+00:00,BCH,111.36
1286,2022-07-10T00:00:00+00:00,BCH,106.77
1287,2022-07-11T00:00:00+00:00,BCH,99.04
1288,2022-07-12T00:00:00+00:00,BCH,97.14
1289,2022-07-13T00:00:00+00:00,BCH,102.51
1290,2022-07-14T00:00:00+00:00,BCH,102.99
1291,2022-07-15T00:00:00+00:00,BCH,106.07
1292,2022-07-16T00:00:00+00:00,BCH,109.45
1293,2022-07-17T00:00:00+00:00,BCH,109.99
1294,2022-07-18T00:00:00+00:00,BCH,121.21
1295,2022-07-19T00:00:00+00:00,BCH,128.38
1296,2022-07-20T00:00:00+00:00,BCH,121.82
1297,2022-07-21T00:00:00+00:00,BCH,123.04
1298,2022-07-22T00:00:00+00:00,BCH,123.32
1299,2022-07-23T00:00:00+00:00,BCH,122.39
1300,2022-07-24T00:00:00+00:00,BCH,131.93
1301,2022-07-25T00:00:00+00:00,BCH,118.03
1302,2022-07-26T00:00:00+00:00,BCH,118.94
1303,2022-07-27T00:00:00+00:00,BCH,127.39
1304,2022-07-28T00:00:00+00:00,BCH,155.69
1305,2022-07-29T00:00:00+00:00,BCH,151.84
1306,2022-07-30T00:00:00+00:00,BCH,145.47
1307,2022-07-31T00:00:00+00:00,BCH,139.37
1308,2022-08-01T00:00:00+00:00,BCH,137.87
1309,2022-08-02T00:00:00+00:00,BCH,133.77
1310,2022-08-03T00:00:00+00:00,BCH,133.8
1311,2022-08-04T00:00:00+00:00,BCH,134.34
1312,2022-08-05T00:00:00+00:00,BCH,141.93
1313,2022-08-06T00:00:00+00:00,BCH,141.34
1314,2022-08-07T00:00:00+00:00,BCH,140.98
1315,2022-08-08T00:00:00+00:00,BCH,143.53
1316,2022-08-09T00:00:00+00:00,BCH,134.7
1317,2022-08-10T00:00:00+00:00,BCH,142.17
1318,2022-08-11T00:00:00+00:00,BCH,142.98
1319,2022-08-12T00:00:00+00:00,BCH,143.1
1320,2022-08-13T00:00:00+00:00,BCH,144.23
1321,2022-08-14T00:00:00+00:00,BCH,139.45
1322,2022-08-15T00:00:00+00:00,BCH,137.24
1323,2022-08-16T00:00:00+00:00,BCH,136.34
1324,2022-08-17T00:00:00+00:00,BCH,133.83
1325,2022-08-18T00:00:00+00:00,BCH,129.12
1326,2022-08-19T00:00:00+00:00,BCH,114.49
1327,2022-08-20T00:00:00+00:00,BCH,114.73
1328,2022-08-21T00:00:00+00:00,BCH,119.67
1329,2022-08-22T00:00:00+00:00,BCH,122.71
1330,2022-08-23T00:00:00+00:00,BCH,133.41
1331,2022-08-24T00:00:00+00:00,BCH,130.34
1332,2022-08-25T00:00:00+00:00,BCH,130.54
1333,2022-08-26T00:00:00+00:00,BCH,116.03
1334,2022-08-27T00:00:00+00:00,BCH,115.26
1335,2022-08-28T00:00:00+00:00,BCH,112.59
1336,2022-08-29T00:00:00+00:00,BCH,119.61
1337,2022-08-30T00:00:00+00:00,BCH,114.69
1338,2022-08-31T00:00:00+00:00,BCH,115.12
1339,2022-09-01T00:00:00+00:00,BCH,116.73
1340,2022-09-02T00:00:00+00:00,BCH,116.4
1341,2022-09-03T00:00:00+00:00,BCH,117.83
1342,2022-09-04T00:00:00+00:00,BCH,118.36
1343,2022-09-05T00:00:00+00:00,BCH,125.73
1344,2022-09-06T00:00:00+00:00,BCH,112.17
1345,2022-09-07T00:00:00+00:00,BCH,118.81
1346,2022-09-08T00:00:00+00:00,BCH,126.63
1347,2022-09-09T00:00:00+00:00,BCH,132.98
1348,2022-09-10T00:00:00+00:00,BCH,132.73
1349,2022-09-11T00:00:00+00:00,BCH,130.35
1350,2022-09-12T00:00:00+00:00,BCH,128.87
1351,2022-09-13T00:00:00+00:00,BCH,117.58
1352,2022-09-14T00:00:00+00:00,BCH,119.99
1353,2022-09-15T00:00:00+00:00,BCH,117.54
1354,2022-09-16T00:00:00+00:00,BCH,119.56
1355,2022-09-17T00:00:00+00:00,BCH,122.08
1356,2022-09-18T00:00:00+00:00,BCH,111.74
1357,2022-09-19T00:00:00+00:00,BCH,112.01
1358,2022-09-20T00:00:00+00:00,BCH,112.79
1359,2022-09-21T00:00:00+00:00,BCH,108.81
1360,2022-09-22T00:00:00+00:00,BCH,116.62
1361,2022-09-23T00:00:00+00:00,BCH,120.12
1362,2022-09-24T00:00:00+00:00,BCH,117.34
1363,2022-09-25T00:00:00+00:00,BCH,113.48
1364,2022-09-26T00:00:00+00:00,BCH,116.33
1365,2022-09-27T00:00:00+00:00,BCH,114.24
1366,2022-09-28T00:00:00+00:00,BCH,114.17
1367,2022-09-29T00:00:00+00:00,BCH,117.0
1368,2022-09-30T00:00:00+00:00,BCH,120.1
1369,2022-10-01T00:00:00+00:00,BCH,117.14
1370,2022-10-02T00:00:00+00:00,BCH,114.3
1371,2022-10-03T00:00:00+00:00,BCH,116.23
1372,2022-10-04T00:00:00+00:00,BCH,121.16
1373,2022-10-05T00:00:00+00:00,BCH,122.13
1374,2022-10-06T00:00:00+00:00,BCH,118.32
1375,2022-10-07T00:00:00+00:00,BCH,116.65
1376,2022-10-08T00:00:00+00:00,BCH,117.04
1377,2022-10-09T00:00:00+00:00,BCH,117.17
1378,2022-10-10T00:00:00+00:00,BCH,111.51
1379,2022-10-11T00:00:00+00:00,BCH,111.17
