block_number,timestamp,asset_symbol,price_usd
1773,2024-05-04T00:00:00+00:00,LINK,14.324
1774,2024-05-05T00:00:00+00:00,LINK,14.371
1775,2024-05-06T00:00:00+00:00,LINK,14.483
1776,2024-05-07T00:00:00+00:00,LINK,14.001
1777,2024-05-08T00:00:00+00:00,LINK,13.893
1778,2024-05-09T00:00:00+00:00,LINK,14.235
1779,2024-05-10T00:00:00+00:00,LINK,13.564
1780,2024-05-11T00:00:00+00:00,LINK,13.302
1781,2024-05-12T00:00:00+00:00,LINK,13.554
1782,2024-05-13T00:00:00+00:00,LINK,13.392
1783,2024-05-14T00:00:00+00:00,LINK,12.981
1784,2024-05-15T00:00:00+00:00,LINK,13.872
1785,2024-05-16T00:00:00+00:00,LINK,15.52
1786,2024-05-17T00:00:00+00:00,LINK,16.247
1787,2024-05-18T00:00:00+00:00,LINK,16.331
1788,2024-05-19T00:00:00+00:00,LINK,16.561
1789,2024-05-20T00:00:00+00:00,LINK,17.267
1790,2024-05-21T00:00:00+00:00,LINK,16.735
1791,2024-05-22T00:00:00+00:00,LINK,16.348
1792,2024-05-23T00:00:00+00:00,LINK,16.594
1793,2024-05-24T00:00:00+00:00,LINK,17.245
1794,2024-05-25T00:00:00+00:00,LINK,17.436
1795,2024-05-26T00:00:00+00:00,LINK,17.032
1796,2024-05-27T00:00:00+00:00,LINK,18.773
1797,2024-05-28T00:00:00+00:00,LINK,18.513
1798,2024-05-29T00:00:00+00:00,LINK,18.434
1799,2024-05-30T00:00:00+00:00,LINK,17.944
1800,2024-05-31T00:00:00+00:00,LINK,18.395
1801,2024-06-01T00:00:00+00:00,LINK,18.425
1802,2024-06-02T00:00:00+00:00,LINK,18.138
1803,2024-06-03T00:00:00+00:00,LINK,17.629
1804,2024-06-04T00:00:00+00:00,LINK,17.719
1805,2024-06-05T00:00:00+00:00,LINK,17.746
1806,2024-06-06T00:00:00+00:00,LINK,17.243
1807,2024-06-07T00:00:00+00:00,LINK,16.311
1808,2024-06-08T00:00:00+00:00,LINK,15.928
1809,2024-06-09T00:00:00+00:00,LINK,16.375
1810,2024-06-10T00:00:00+00:00,LINK,15.899
1811,2024-06-11T00:00:00+00:00,LINK,14.989
1812,2024-06-12T00:00:00+00:00,LINK,15.999
1813,2024-06-13T00:00:00+00:00,LINK,15.135
1814,2024-06-14T00:00:00+00:00,LINK,14.742
1815,2024-06-15T00:00:00+00:00,LINK,14.852
1816,2024-06-16T00:00:00+00:00,LINK,15.131
1817,2024-06-17T00:00:00+00:00,LINK,14.518
1818,2024-06-18T00:00:00+00:00,LINK,13.977
1819,2024-06-19T00:00:00+00:00,LINK,14.338
1820,2024-06-20T00:00:00+00:00,LINK,14.248
1821,2024-06-21T00:00:00+00:00,LINK,13.844
1822,2024-06-22T00:00:00+00:00,LINK,13.477
1823,2024-06-23T00:00:00+00:00,LINK,13.184
1824,2024-06-24T00:00:00+00:00,LINK,13.609
1825,2024-06-25T00:00:00+00:00,LINK,14.192
1826,2024-06-26T00:00:00+00:00,LINK,13.906
1827,2024-06-27T00:00:00+00:00,LINK,14.409
1828,2024-06-28T00:00:00+00:00,LINK,13.755
1829,2024-06-29T00:00:00+00:00,LINK,13.523
1830,2024-06-30T00:00:00+00:00,LINK,14.251
1831,2024-07-01T00:00:00+00:00,LINK,14.32
1832,2024-07-02T00:00:00+00:00,LINK,14.397
1833,2024-07-03T00:00:00+00:00,LINK,13.576
1834,2024-07-04T00:00:00+00:00,LINK,12.536
1835,2024-07-05T00:00:00+00:00,LINK,12.309
1836,2024-07-06T00:00:00+00:00,LINK,13.182
1837,2024-07-07T00:00:00+00:00,LINK,12.352
1838,2024-07-08T00:00:00+00:00,LINK,13.123
1839,2024-07-09T00:00:00+00:00,LINK,12.839
1840,2024-07-10T00:00:00+00:00,LINK,12.792
1841,2024-07-11T00:00:00+00:00,LINK,12.343
1842,2024-07-12T00:00:00+00:00,LINK,12.739
1843,2024-07-13T00:00:00+00:00,LINK,13.021
1844,2024-07-14T00:00:00+00:00,LINK,13.46
1845,2024-07-15T00:00:00+00:00,LINK,14.403
1846,2024-07-16T00:00:00+00:00,LINK,14.214
1847,2024-07-17T00:00:00+00:00,LINK,13.736
1848,2024-07-18T00:00:00+00:00,LINK,13.594
1849,2024-07-19T00:00:00+00:00,LINK,14.087
1850,2024-07-20T00:00:00+00:00,LINK,14.251
1851,2024-07-21T00:00:00+00:00,LINK,14.821
1852,2024-07-22T00:00:00+00:00,LINK,13.94
1853,2024-07-23T00:00:00+00:00,LINK,13.909
1854,2024-07-24T00:00:00+00:00,LINK,13.403
1855,2024-07-25T00:00:00+00:00,LINK,12.935
1856,2024-07-26T00:00:00+00:00,LINK,13.53
1857,2024-07-27T00:00:00+00:00,LINK,13.549
1858,2024-07-28T00:00:00+00:00,LINK,13.305
1859,2024-07-29T00:00:00+00:00,LINK,13.534
1860,2024-07-30T00:00:00+00:00,LINK,13.13
1861,2024-07-31T00:00:00+00:00,LINK,12.823
1862,2024-08-01T00:00:00+00:00,LINK,12.873
1863,2024-08-02T00:00:00+00:00,LINK,11.908
1864,2024-08-03T00:00:00+00:00,LINK,11.679
1865,2024-08-04T00:00:00+00:00,LINK,10.884
1866,2024-08-05T00:00:00+00:00,LINK,9.49
1867,2024-08-06T00:00:00+00:00,LINK,10.071
1868,2024-08-07T00:00:00+00:00,LINK,9.489
1869,2024-08-08T00:00:00+00:00,LINK,10.754
1870,2024-08-09T00:00:00+00:00,LINK,10.541
1871,2024-08-10T00:00:00+00:00,LINK,10.555
1872,2024-08-11T00:00:00+00:00,LINK,10.001
1873,2024-08-12T00:00:00+00:00,LINK,10.553
1874,2024-08-13T00:00:00+00:00,LINK,10.575
1875,2024-08-14T00:00:00+00:00,LINK,10.4
1876,2024-08-15T00:00:00+00:00,LINK,10.177
1877,2024-08-16T00:00:00+00:00,LINK,10.131
1878,2024-08-17T00:00:00+00:00,LINK,10.155
1879,2024-08-18T00:00:00+00:00,LINK,10.087
1880,2024-08-19T00:00:00+00:00,LINK,10.185
1881,2024-08-20T00:00:00+00:00,LINK,10.235
1882,2024-08-21T00:00:00+00:00,LINK,11.215
1883,2024-08-22T00:00:00+00:00,LINK,11.478
1884,2024-08-23T00:00:00+00:00,LINK,12.06
1885,2024-08-24T00:00:00+00:00,LINK,12.346
1886,2024-08-25T00:00:00+00:00,LINK,12.111
1887,2024-08-26T00:00:00+00:00,LINK,11.841
1888,2024-08-27T00:00:00+00:00,LINK,11.161
1889,2024-08-28T00:00:00+00:00,LINK,11.172
1890,2024-08-29T00:00:00+00:00,LINK,10.946
1891,2024-08-30T00:00:00+00:00,LINK,11.107
1892,2024-08-31T00:00:00+00:00,LINK,11.01
1893,2024-09-01T00:00:00+00:00,LINK,10.368
1894,2024-09-02T00:00:00+00:00,LINK,10.761
1895,2024-09-03T00:00:00+00:00,LINK,10.31
1896,2024-09-04T00:00:00+00:00,LINK,10.332
1897,2024-09-05T00:00:00+00:00,LINK,10.025
1898,2024-09-06T00:00:00+00:00,LINK,9.576
1899,2024-09-07T00:00:00+00:00,LINK,10.027
1900,2024-09-08T00:00:00+00:00,LINK,10.351
1901,2024-09-09T00:00:00+00:00,LINK,10.539
1902,2024-09-10T00:00:00+00:00,LINK,10.59
1903,2024-09-11T00:00:00+00:00,LINK,10.396
1904,2024-09-12T00:00:00+00:00,LINK,10.785
1905,2024-09-13T00:00:00+00:00,LINK,11.45
1906,2024-09-14T00:00:00+00:00,LINK,11.302
1907,2024-09-15T00:00:00+00:00,LINK,10.811
1908,2024-09-16T00:00:00+00:00,LINK,10.544
1909,2024-09-17T00:00:00+00:00,LINK,10.627
1910,2024-09-18T00:00:00+00:00,LINK,10.891
1911,2024-09-19T00:00:00+00:00,LINK,11.202
1912,2024-09-20T00:00:00+00:00,LINK,11.439
1913,2024-09-21T00:00:00+00:00,LINK,11.49
1914,2024-09-22T00:00:00+00:00,LINK,11.13
1915,2024-09-23T00:00:00+00:00,LINK,11.389
1916,2024-09-24T00:00:00+00:00,LINK,12.148
1917,2024-09-25T00:00:00+00:00,LINK,12.102
1918,2024-09-26T00:00:00+00:00,LINK,12.558
1919,2024-09-27T00:00:00+00:00,LINK,12.669
1920,2024-09-28T00:00:00+00:00,LINK,12.944
1921,2024-09-29T00:00:00+00:00,LINK,12.467
1922,2024-09-30T00:00:00+00:00,LINK,11.847
1923,2024-10-01T00:00:00+00:00,LINK,11.015
1924,2024-10-02T00:00:00+00:00,LINK,10.653
1925,2024-10-03T00:00:00+00:00,LINK,10.657
1926,2024-10-04T00:00:00+00:00,LINK,11.074
1927,2024-10-05T00:00:00+00:00,LINK,11.262
1928,2024-10-06T00:00:00+00:00,LINK,11.276
1929,2024-10-07T00:00:00+00:00,LINK,11.157
1930,2024-10-08T00:00:00+00:00,LINK,10.826
1931,2024-10-09T00:00:00+00:00,LINK,10.527
1932,2024-10-10T00:00:00+00:00,LINK,10.55
1933,2024-10-11T00:00:00+00:00,LINK,10.933
1934,2024-10-12T00:00:00+00:00,LINK,10.998
1935,2024-10-13T00:00:00+00:00,LINK,10.751
1936,2024-10-14T00:00:00+00:00,LINK,11.283
1937,2024-10-15T00:00:00+00:00,LINK,11.455
1938,2024-10-16T00:00:00+00:00,LINK,11.243
1939,2024-10-17T00:00:00+00:00,LINK,11.025
1940,2024-10-18T00:00:00+00:00,LINK,11.478
1941,2024-10-19T00:00:00+00:00,LINK,11.417
1942,2024-10-20T00:00:00+00:00,LINK,11.968
1943,2024-10-21T00:00:00+00:00,LINK,11.7
1944,2024-10-22T00:00:00+00:00,LINK,11.967
1945,2024-10-23T00:00:00+00:00,LINK,11.314
1946,2024-10-24T00:00:00+00:00,LINK,11.605
1947,2024-10-25T00:00:00+00:00,LINK,11.117
1948,2024-10-26T00:00:00+00:00,LINK,10.99
1949,2024-10-27T00:00:00+00:00,LINK,10.968
1950,2024-10-28T00:00:00+00:00,LINK,11.175
1951,2024-10-29T00:00:00+00:00,LINK,11.796
1952,2024-10-30T00:00:00+00:00,LINK,12.393
1953,2024-10-31T00:00:00+00:00,LINK,11.403
1954,2024-11-01T00:00:00+00:00,LINK,11.244
1955,2024-11-02T00:00:00+00:00,LINK,11.186
1956,2024-11-03T00:00:00+00:00,LINK,10.757
1957,2024-11-04T00:00:00+00:00,LINK,10.248
1958,2024-11-05T00:00:00+00:00,LINK,10.831
1959,2024-11-06T00:00:00+00:00,LINK,12.181
1960,2024-11-07T00:00:00+00:00,LINK,12.597
1961,2024-11-08T00:00:00+00:00,LINK,13.703
1962,2024-11-09T00:00:00+00:00,LINK,13.782
1963,2024-11-10T00:00:00+00:00,LINK,14.272
1964,2024-11-11T00:00:00+00:00,LINK,14.933
1965,2024-11-12T00:00:00+00:00,LINK,13.968
1966,2024-11-13T00:00:00+00:00,LINK,13.501
1967,2024-11-14T00:00:00+00:00,LINK,12.988
1968,2024-11-15T00:00:00+00:00,LINK,13.837
1969,2024-11-16T00:00:00+00:00,LINK,14.53
1970,2024-11-17T00:00:00+00:00,LINK,13.789
1971,2024-11-18T00:00:00+00:00,LINK,15.285
1972,2024-11-19T00:00:00+00:00,LINK,14.642
1973,2024-11-20T00:00:00+00:00,LINK,14.248
1974,2024-11-21T00:00:00+00:00,LINK,14.905
1975,2024-11-22T00:00:00+00:00,LINK,16.586
1976,2024-11-23T00:00:00+00:00,LINK,17.398
1977,2024-11-24T00:00:00+00:00,LINK,17.924
1978,2024-11-25T00:00:00+00:00,LINK,17.342
1979,2024-11-26T00:00:00+00:00,LINK,17.333
1980,2024-11-27T00:00:00+00:00,LINK,18.672
1981,2024-11-28T00:00:00+00:00,LINK,17.941
1982,2024-11-29T00:00:00+00:00,LINK,18.255
1983,2024-11-30T00:00:00+00:00,LINK,19.008
1984,2024-12-01T00:00:00+00:00,LINK,18.939
1985,2024-12-02T00:00:00+00:00,LINK,25.235
1986,2024-12-03T00:00:00+00:00,LINK,24.115
1987,2024-12-04T00:00:00+00:00,LINK,24.108
1988,2024-12-05T00:00:00+00:00,LINK,23.167
1989,2024-12-06T00:00:00+00:00,LINK,25.916
1990,2024-12-07T00:00:00+00:00,LINK,24.811
1991,2024-12-08T00:00:00+00:00,LINK,26.116
1992,2024-12-09T00:00:00+00:00,LINK,22.257
1993,2024-12-10T00:00:00+00:00,LINK,22.129
1994,2024-12-11T00:00:00+00:00,LINK,24.083
1995,2024-12-12T00:00:00+00:00,LINK,29.106
1996,2024-12-13T00:00:00+00:00,LINK,28.999
1997,2024-12-14T00:00:00+00:00,LINK,29.112
1998,2024-12-15T00:00:00+00:00,LINK,29.248
1999,2024-12-16T00:00:00+00:00,LINK,28.751
2000,2024-12-17T00:00:00+00:00,LINK,27.858
2001,2024-12-18T00:00:00+00:00,LINK,24.841
2002,2024-12-19T00:00:00+00:00,LINK,22.784
2003,2024-12-20T00:00:00+00:00,LINK,23.387
2004,2024-12-21T00:00:00+00:00,LINK,22.119
2005,2024-12-22T00:00:00+00:00,LINK,22.061
2006,2024-12-23T00:00:00+00:00,LINK,24.511
2007,2024-12-24T00:00:00+00:00,LINK,25.406
2008,2024-12-25T00:00:00+00:00,LINK,24.424
2009,2024-12-26T00:00:00+00:00,LINK,22.656
2010,2024-12-27T00:00:00+00:00,LINK,21.531
2011,2024-12-28T00:00:00+00:00,LINK,21.948
2012,2024-12-29T00:00:00+00:00,LINK,20.904
2013,2024-12-30T00:00:00+00:00,LINK,20.542
2014,2024-12-31T00:00:00+00:00,LINK,19.972
