block_number,timestamp,asset_symbol,price_usd
0,2019-01-01T00:00:00+00:00,ETH,139.75
1,2019-01-02T00:00:00+00:00,ETH,153.5
2,2019-01-03T00:00:00+00:00,ETH,147.23
3,2019-01-04T00:00:00+00:00,ETH,153.24
4,2019-01-05T00:00:00+00:00,ETH,154.21
5,2019-01-06T00:00:00+00:00,ETH,155.92
6,2019-01-07T00:00:00+00:00,ETH,150.62
7,2019-01-08T00:00:00+00:00,ETH,148.97
8,2019-01-09T00:00:00+00:00,ETH,149.5
9,2019-01-10T00:00:00+00:00,ETH,126.41
10,2019-01-11T00:00:00+00:00,ETH,125.83
11,2019-01-12T00:00:00+00:00,ETH,124.59
12,2019-01-13T00:00:00+00:00,ETH,115.58
13,2019-01-14T00:00:00+00:00,ETH,128.37
14,2019-01-15T00:00:00+00:00,ETH,120.0
15,2019-01-16T00:00:00+00:00,ETH,122.12
16,2019-01-17T00:00:00+00:00,ETH,122.55
17,2019-01-18T00:00:00+00:00,ETH,119.53
18,2019-01-19T00:00:00+00:00,ETH,123.17
19,2019-01-20T00:00:00+00:00,ETH,117.43
20,2019-01-21T00:00:00+00:00,ETH,115.86
21,2019-01-22T00:00:00+00:00,ETH,118.08
22,2019-01-23T00:00:00+00:00,ETH,116.55
23,2019-01-24T00:00:00+00:00,ETH,116.4
24,2019-01-25T00:00:00+00:00,ETH,114.95
25,2019-01-26T00:00:00+00:00,ETH,115.01
26,2019-01-27T00:00:00+00:00,ETH,111.35
27,2019-01-28T00:00:00+00:00,ETH,105.47
28,2019-01-29T00:00:00+00:00,ETH,104.02
29,2019-01-30T00:00:00+00:00,ETH,107.61
30,2019-01-31T00:00:00+00:00,ETH,105.79
31,2019-02-01T00:00:00+00:00,ETH,105.88
32,2019-02-02T00:00:00+00:00,ETH,109.3
33,2019-02-03T00:00:00+00:00,ETH,105.94
34,2019-02-04T00:00:00+00:00,ETH,106.08
35,2019-02-05T00:00:00+00:00,ETH,106.0
36,2019-02-06T00:00:00+00:00,ETH,103.36
37,2019-02-07T00:00:00+00:00,ETH,103.21
38,2019-02-08T00:00:00+00:00,ETH,117.96
39,2019-02-09T00:00:00+00:00,ETH,118.06
40,2019-02-10T00:00:00+00:00,ETH,123.94
41,2019-02-11T00:00:00+00:00,ETH,119.55
42,2019-02-12T00:00:00+00:00,ETH,120.82
43,2019-02-13T00:00:00+00:00,ETH,120.74
44,2019-02-14T00:00:00+00:00,ETH,119.39
45,2019-02-15T00:00:00+00:00,ETH,120.42
46,2019-02-16T00:00:00+00:00,ETH,121.56
47,2019-02-17T00:00:00+00:00,ETH,132.34
48,2019-02-18T00:00:00+00:00,ETH,144.62
49,2019-02-19T00:00:00+00:00,ETH,142.69
50,2019-02-20T00:00:00+00:00,ETH,147.19
51,2019-02-21T00:00:00+00:00,ETH,144.21
52,2019-02-22T00:00:00+00:00,ETH,146.68
53,2019-02-23T00:00:00+00:00,ETH,157.56
54,2019-02-24T00:00:00+00:00,ETH,131.76
55,2019-02-25T00:00:00+00:00,ETH,137.64
56,2019-02-26T00:00:00+00:00,ETH,135.66
57,2019-02-27T00:00:00+00:00,ETH,134.46
58,2019-02-28T00:00:00+00:00,ETH,134.48
59,2019-03-01T00:00:00+00:00,ETH,134.72
60,2019-03-02T00:00:00+00:00,ETH,132.32
61,2019-03-03T00:00:00+00:00,ETH,129.78
62,2019-03-04T00:00:00+00:00,ETH,125.24
63,2019-03-05T00:00:00+00:00,ETH,136.3
64,2019-03-06T00:00:00+00:00,ETH,137.0
65,2019-03-07T00:00:00+00:00,ETH,136.29
66,2019-03-08T00:00:00+00:00,ETH,132.75
67,2019-03-09T00:00:00+00:00,ETH,136.41
68,2019-03-10T00:00:00+00:00,ETH,134.66
69,2019-03-11T00:00:00+00:00,ETH,132.05
70,2019-03-12T00:00:00+00:00,ETH,132.8
71,2019-03-13T00:00:00+00:00,ETH,131.16
72,2019-03-14T00:00:00+00:00,ETH,131.4
73,2019-03-15T00:00:00+00:00,ETH,135.99
74,2019-03-16T00:00:00+00:00,ETH,140.48
75,2019-03-17T00:00:00+00:00,ETH,138.07
76,2019-03-18T00:00:00+00:00,ETH,137.01
77,2019-03-19T00:00:00+00:00,ETH,138.15
78,2019-03-20T00:00:00+00:00,ETH,138.73
79,2019-03-21T00:00:00+00:00,ETH,134.41
80,2019-03-22T00:00:00+00:00,ETH,135.63
81,2019-03-23T00:00:00+00:00,ETH,136.52
82,2019-03-24T00:00:00+00:00,ETH,135.37
83,2019-03-25T00:00:00+00:00,ETH,133.01
84,2019-03-26T00:00:00+00:00,ETH,133.28
85,2019-03-27T00:00:00+00:00,ETH,139.08
86,2019-03-28T00:00:00+00:00,ETH,137.46
87,2019-03-29T00:00:00+00:00,ETH,142.83
88,2019-03-30T00:00:00+00:00,ETH,142.12
89,2019-03-31T00:00:00+00:00,ETH,141.2
90,2019-04-01T00:00:00+00:00,ETH,141.0
91,2019-04-02T00:00:00+00:00,ETH,164.69
92,2019-04-03T00:00:00+00:00,ETH,161.33
93,2019-04-04T00:00:00+00:00,ETH,157.65
94,2019-04-05T00:00:00+00:00,ETH,166.08
95,2019-04-06T00:00:00+00:00,ETH,165.79
96,2019-04-07T00:00:00+00:00,ETH,174.84
97,2019-04-08T00:00:00+00:00,ETH,180.74
98,2019-04-09T00:00:00+00:00,ETH,175.83
99,2019-04-10T00:00:00+00:00,ETH,177.55
100,2019-04-11T00:00:00+00:00,ETH,164.92
101,2019-04-12T00:00:00+00:00,ETH,164.27
102,2019-04-13T00:00:00+00:00,ETH,163.75
103,2019-04-14T00:00:00+00:00,ETH,168.27
104,2019-04-15T00:00:00+00:00,ETH,160.24
105,2019-04-16T00:00:00+00:00,ETH,166.38
106,2019-04-17T00:00:00+00:00,ETH,166.54
107,2019-04-18T00:00:00+00:00,ETH,174.15
108,2019-04-19T00:00:00+00:00,ETH,173.83
109,2019-04-20T00:00:00+00:00,ETH,173.73
110,2019-04-21T00:00:00+00:00,ETH,169.9
111,2019-04-22T00:00:00+00:00,ETH,171.58
112,2019-04-23T00:00:00+00:00,ETH,170.14
113,2019-04-24T00:00:00+00:00,ETH,165.75
114,2019-04-25T00:00:00+00:00,ETH,152.05
115,2019-04-26T00:00:00+00:00,ETH,153.41
116,2019-04-27T00:00:00+00:00,ETH,155.66
117,2019-04-28T00:00:00+00:00,ETH,153.19
118,2019-04-29T00:00:00+00:00,ETH,152.36
119,2019-04-30T00:00:00+00:00,ETH,160.4
120,2019-05-01T00:00:00+00:00,ETH,158.3
121,2019-05-02T00:00:00+00:00,ETH,158.7
122,2019-05-03T00:00:00+00:00,ETH,164.74
123,2019-05-04T00:00:00+00:00,ETH,161.85
124,2019-05-05T00:00:00+00:00,ETH,161.25
125,2019-05-06T00:00:00+00:00,ETH,171.07
126,2019-05-07T00:00:00+00:00,ETH,166.51
127,2019-05-08T00:00:00+00:00,ETH,169.58
128,2019-05-09T00:00:00+00:00,ETH,170.11
129,2019-05-10T00:00:00+00:00,ETH,172.21
130,2019-05-11T00:00:00+00:00,ETH,192.52
131,2019-05-12T00:00:00+00:00,ETH,188.23
132,2019-05-13T00:00:00+00:00,ETH,196.51
133,2019-05-14T00:00:00+00:00,ETH,217.44
134,2019-05-15T00:00:00+00:00,ETH,249.0
135,2019-05-16T00:00:00+00:00,ETH,264.39
136,2019-05-17T00:00:00+00:00,ETH,244.59
137,2019-05-18T00:00:00+00:00,ETH,234.03
138,2019-05-19T00:00:00+00:00,ETH,261.09
139,2019-05-20T00:00:00+00:00,ETH,252.22
140,2019-05-21T00:00:00+00:00,ETH,254.74
141,2019-05-22T00:00:00+00:00,ETH,243.32
142,2019-05-23T00:00:00+00:00,ETH,245.64
143,2019-05-24T00:00:00+00:00,ETH,249.83
144,2019-05-25T00:00:00+00:00,ETH,251.55
145,2019-05-26T00:00:00+00:00,ETH,268.37
146,2019-05-27T00:00:00+00:00,ETH,271.24
147,2019-05-28T00:00:00+00:00,ETH,271.15
148,2019-05-29T00:00:00+00:00,ETH,269.39
149,2019-05-30T00:00:00+00:00,ETH,254.62
150,2019-05-31T00:00:00+00:00,ETH,267.74
151,2019-06-01T00:00:00+00:00,ETH,264.78
152,2019-06-02T00:00:00+00:00,ETH,269.23
153,2019-06-03T00:00:00+00:00,ETH,249.55
154,2019-06-04T00:00:00+00:00,ETH,240.93
155,2019-06-05T00:00:00+00:00,ETH,246.32
156,2019-06-06T00:00:00+00:00,ETH,249.4
157,2019-06-07T00:00:00+00:00,ETH,249.49
158,2019-06-08T00:00:00+00:00,ETH,244.3
159,2019-06-09T00:00:00+00:00,ETH,231.3
160,2019-06-10T00:00:00+00:00,ETH,247.84
161,2019-06-11T00:00:00+00:00,ETH,245.11
162,2019-06-12T00:00:00+00:00,ETH,262.92
163,2019-06-13T00:00:00+00:00,ETH,255.4
164,2019-06-14T00:00:00+00:00,ETH,263.8
165,2019-06-15T00:00:00+00:00,ETH,269.29
166,2019-06-16T00:00:00+00:00,ETH,268.33
167,2019-06-17T00:00:00+00:00,ETH,273.97
168,2019-06-18T00:00:00+00:00,ETH,264.37
169,2019-06-19T00:00:00+00:00,ETH,268.79
170,2019-06-20T00:00:00+00:00,ETH,272.0
171,2019-06-21T00:00:00+00:00,ETH,296.25
172,2019-06-22T00:00:00+00:00,ETH,308.49
173,2019-06-23T00:00:00+00:00,ETH,306.98
174,2019-06-24T00:00:00+00:00,ETH,311.0
175,2019-06-25T00:00:00+00:00,ETH,316.59
176,2019-06-26T00:00:00+00:00,ETH,334.86
177,2019-06-27T00:00:00+00:00,ETH,293.47
178,2019-06-28T00:00:00+00:00,ETH,309.37
179,2019-06-29T00:00:00+00:00,ETH,317.0
180,2019-06-30T00:00:00+00:00,ETH,290.07
181,2019-07-01T00:00:00+00:00,ETH,293.7
182,2019-07-02T00:00:00+00:00,ETH,291.25
183,2019-07-03T00:00:00+00:00,ETH,301.79
184,2019-07-04T00:00:00+00:00,ETH,282.8
185,2019-07-05T00:00:00+00:00,ETH,288.0
186,2019-07-06T00:00:00+00:00,ETH,287.57
187,2019-07-07T00:00:00+00:00,ETH,306.34
188,2019-07-08T00:00:00+00:00,ETH,313.24
189,2019-07-09T00:00:00+00:00,ETH,307.92
190,2019-07-10T00:00:00+00:00,ETH,288.64
191,2019-07-11T00:00:00+00:00,ETH,268.68
192,2019-07-12T00:00:00+00:00,ETH,275.55
193,2019-07-13T00:00:00+00:00,ETH,269.04
194,2019-07-14T00:00:00+00:00,ETH,225.76
195,2019-07-15T00:00:00+00:00,ETH,228.28
196,2019-07-16T00:00:00+00:00,ETH,198.89
197,2019-07-17T00:00:00+00:00,ETH,211.4
198,2019-07-18T00:00:00+00:00,ETH,226.31
199,2019-07-19T00:00:00+00:00,ETH,221.21
200,2019-07-20T00:00:00+00:00,ETH,228.89
201,2019-07-21T00:00:00+00:00,ETH,225.64
202,2019-07-22T00:00:00+00:00,ETH,217.13
203,2019-07-23T00:00:00+00:00,ETH,211.93
204,2019-07-24T00:00:00+00:00,ETH,216.59
205,2019-07-25T00:00:00+00:00,ETH,219.28
206,2019-07-26T00:00:00+00:00,ETH,219.35
207,2019-07-27T00:00:00+00:00,ETH,207.11
208,2019-07-28T00:00:00+00:00,ETH,211.5
209,2019-07-29T00:00:00+00:00,ETH,210.73
210,2019-07-30T00:00:00+00:00,ETH,209.83
211,2019-07-31T00:00:00+00:00,ETH,218.7
212,2019-08-01T00:00:00+00:00,ETH,217.55
213,2019-08-02T00:00:00+00:00,ETH,217.8
214,2019-08-03T00:00:00+00:00,ETH,222.14
215,2019-08-04T00:00:00+00:00,ETH,222.81
216,2019-08-05T00:00:00+00:00,ETH,233.0
217,2019-08-06T00:00:00+00:00,ETH,225.81
218,2019-08-07T00:00:00+00:00,ETH,225.8
219,2019-08-08T00:00:00+00:00,ETH,220.81
220,2019-08-09T00:00:00+00:00,ETH,210.3
221,2019-08-10T00:00:00+00:00,ETH,206.1
222,2019-08-11T00:00:00+00:00,ETH,216.06
223,2019-08-12T00:00:00+00:00,ETH,211.26
224,2019-08-13T00:00:00+00:00,ETH,208.58
225,2019-08-14T00:00:00+00:00,ETH,186.3
226,2019-08-15T00:00:00+00:00,ETH,188.2
227,2019-08-16T00:00:00+00:00,ETH,185.26
228,2019-08-17T00:00:00+00:00,ETH,185.59
229,2019-08-18T00:00:00+00:00,ETH,194.74
230,2019-08-19T00:00:00+00:00,ETH,202.32
231,2019-08-20T00:00:00+00:00,ETH,196.56
232,2019-08-21T00:00:00+00:00,ETH,187.37
233,2019-08-22T00:00:00+00:00,ETH,190.41
234,2019-08-23T00:00:00+00:00,ETH,194.59
235,2019-08-24T00:00:00+00:00,ETH,190.89
236,2019-08-25T00:00:00+00:00,ETH,186.59
237,2019-08-26T00:00:00+00:00,ETH,188.3
238,2019-08-27T00:00:00+00:00,ETH,186.94
239,2019-08-28T00:00:00+00:00,ETH,172.79
240,2019-08-29T00:00:00+00:00,ETH,168.82
241,2019-08-30T00:00:00+00:00,ETH,168.4
242,2019-08-31T00:00:00+00:00,ETH,171.93
243,2019-09-01T00:00:00+00:00,ETH,171.29
244,2019-09-02T00:00:00+00:00,ETH,178.8
245,2019-09-03T00:00:00+00:00,ETH,178.96
246,2019-09-04T00:00:00+00:00,ETH,174.82
247,2019-09-05T00:00:00+00:00,ETH,174.0
248,2019-09-06T00:00:00+00:00,ETH,169.2
249,2019-09-07T00:00:00+00:00,ETH,178.08
250,2019-09-08T00:00:00+00:00,ETH,181.56
251,2019-09-09T00:00:00+00:00,ETH,180.63
252,2019-09-10T00:00:00+00:00,ETH,179.64
253,2019-09-11T00:00:00+00:00,ETH,178.3
254,2019-09-12T00:00:00+00:00,ETH,181.09
255,2019-09-13T00:00:00+00:00,ETH,181.65
256,2019-09-14T00:00:00+00:00,ETH,188.85
257,2019-09-15T00:00:00+00:00,ETH,189.3
258,2019-09-16T00:00:00+00:00,ETH,197.59
259,2019-09-17T00:00:00+00:00,ETH,207.95
260,2019-09-18T00:00:00+00:00,ETH,210.27
261,2019-09-19T00:00:00+00:00,ETH,220.8
262,2019-09-20T00:00:00+00:00,ETH,218.06
263,2019-09-21T00:00:00+00:00,ETH,214.8
264,2019-09-22T00:00:00+00:00,ETH,211.1
265,2019-09-23T00:00:00+00:00,ETH,200.8
266,2019-09-24T00:00:00+00:00,ETH,166.26
267,2019-09-25T00:00:00+00:00,ETH,170.0
268,2019-09-26T00:00:00+00:00,ETH,165.85
269,2019-09-27T00:00:00+00:00,ETH,174.44
270,2019-09-28T00:00:00+00:00,ETH,173.9
271,2019-09-29T00:00:00+00:00,ETH,169.38
272,2019-09-30T00:00:00+00:00,ETH,181.17
273,2019-10-01T00:00:00+00:00,ETH,176.15
274,2019-10-02T00:00:00+00:00,ETH,180.82
275,2019-10-03T00:00:00+00:00,ETH,175.05
276,2019-10-04T00:00:00+00:00,ETH,175.97
277,2019-10-05T00:00:00+00:00,ETH,176.73
278,2019-10-06T00:00:00+00:00,ETH,170.18
279,2019-10-07T00:00:00+00:00,ETH,180.26
280,2019-10-08T00:00:00+00:00,ETH,180.72
281,2019-10-09T00:00:00+00:00,ETH,193.26
282,2019-10-10T00:00:00+00:00,ETH,191.79
283,2019-10-11T00:00:00+00:00,ETH,180.84
284,2019-10-12T00:00:00+00:00,ETH,179.86
285,2019-10-13T00:00:00+00:00,ETH,181.18
286,2019-10-14T00:00:00+00:00,ETH,186.85
287,2019-10-15T00:00:00+00:00,ETH,180.58
288,2019-10-16T00:00:00+00:00,ETH,174.5
289,2019-10-17T00:00:00+00:00,ETH,177.31
290,2019-10-18T00:00:00+00:00,ETH,172.96
291,2019-10-19T00:00:00+00:00,ETH,172.09
292,2019-10-20T00:00:00+00:00,ETH,175.49
293,2019-10-21T00:00:00+00:00,ETH,174.37
294,2019-10-22T00:00:00+00:00,ETH,171.3
295,2019-10-23T00:00:00+00:00,ETH,162.49
296,2019-10-24T00:00:00+00:00,ETH,160.67
297,2019-10-25T00:00:00+00:00,ETH,181.66
298,2019-10-26T00:00:00+00:00,ETH,180.03
299,2019-10-27T00:00:00+00:00,ETH,184.41
300,2019-10-28T00:00:00+00:00,ETH,182.02
301,2019-10-29T00:00:00+00:00,ETH,191.1
302,2019-10-30T00:00:00+00:00,ETH,183.38
303,2019-10-31T00:00:00+00:00,ETH,182.38
304,2019-11-01T00:00:00+00:00,ETH,183.19
305,2019-11-02T00:00:00+00:00,ETH,183.25
306,2019-11-03T00:00:00+00:00,ETH,181.73
307,2019-11-04T00:00:00+00:00,ETH,186.25
308,2019-11-05T00:00:00+00:00,ETH,188.88
309,2019-11-06T00:00:00+00:00,ETH,191.13
310,2019-11-07T00:00:00+00:00,ETH,186.42
311,2019-11-08T00:00:00+00:00,ETH,183.62
312,2019-11-09T00:00:00+00:00,ETH,184.77
313,2019-11-10T00:00:00+00:00,ETH,188.88
314,2019-11-11T00:00:00+00:00,ETH,184.65
315,2019-11-12T00:00:00+00:00,ETH,186.98
316,2019-11-13T00:00:00+00:00,ETH,187.72
317,2019-11-14T00:00:00+00:00,ETH,184.55
318,2019-11-15T00:00:00+00:00,ETH,179.82
319,2019-11-16T00:00:00+00:00,ETH,182.25
320,2019-11-17T00:00:00+00:00,ETH,183.88
321,2019-11-18T00:00:00+00:00,ETH,177.85
322,2019-11-19T00:00:00+00:00,ETH,175.73
323,2019-11-20T00:00:00+00:00,ETH,174.35
324,2019-11-21T00:00:00+00:00,ETH,160.82
325,2019-11-22T00:00:00+00:00,ETH,149.97
326,2019-11-23T00:00:00+00:00,ETH,152.0
327,2019-11-24T00:00:00+00:00,ETH,139.99
328,2019-11-25T00:00:00+00:00,ETH,145.91
329,2019-11-26T00:00:00+00:00,ETH,147.83
330,2019-11-27T00:00:00+00:00,ETH,153.0
331,2019-11-28T00:00:00+00:00,ETH,151.01
332,2019-11-29T00:00:00+00:00,ETH,154.75
333,2019-11-30T00:00:00+00:00,ETH,151.78
334,2019-12-01T00:00:00+00:00,ETH,150.97
335,2019-12-02T00:00:00+00:00,ETH,148.97
336,2019-12-03T00:00:00+00:00,ETH,147.33
337,2019-12-04T00:00:00+00:00,ETH,145.5
338,2019-12-05T00:00:00+00:00,ETH,148.18
339,2019-12-06T00:00:00+00:00,ETH,148.82
340,2019-12-07T00:00:00+00:00,ETH,147.43
341,2019-12-08T00:00:00+00:00,ETH,150.71
342,2019-12-09T00:00:00+00:00,ETH,147.3
343,2019-12-10T00:00:00+00:00,ETH,145.55
344,2019-12-11T00:00:00+00:00,ETH,143.29
345,2019-12-12T00:00:00+00:00,ETH,144.69
346,2019-12-13T00:00:00+00:00,ETH,144.7
347,2019-12-14T00:00:00+00:00,ETH,141.73
348,2019-12-15T00:00:00+00:00,ETH,142.38
349,2019-12-16T00:00:00+00:00,ETH,132.36
350,2019-12-17T00:00:00+00:00,ETH,121.83
351,2019-12-18T00:00:00+00:00,ETH,132.89
352,2019-12-19T00:00:00+00:00,ETH,128.18
353,2019-12-20T00:00:00+00:00,ETH,128.37
354,2019-12-21T00:00:00+00:00,ETH,127.09
355,2019-12-22T00:00:00+00:00,ETH,132.4
356,2019-12-23T00:00:00+00:00,ETH,127.78
357,2019-12-24T00:00:00+00:00,ETH,127.71
358,2019-12-25T00:00:00+00:00,ETH,125.0
359,2019-12-26T00:00:00+00:00,ETH,125.49
360,2019-12-27T00:00:00+00:00,ETH,126.23
361,2019-12-28T00:00:00+00:00,ETH,127.91
362,2019-12-29T00:00:00+00:00,ETH,134.3
363,2019-12-30T00:00:00+00:00,ETH,131.1
364,2019-12-31T00:00:00+00:00,ETH,128.54
365,2020-01-01T00:00:00+00:00,ETH,130.19
366,2020-01-02T00:00:00+00:00,ETH,126.81
367,2020-01-03T00:00:00+00:00,ETH,134.17
368,2020-01-04T00:00:00+00:00,ETH,134.14
369,2020-01-05T00:00:00+00:00,ETH,135.31
370,2020-01-06T00:00:00+00:00,ETH,144.19
371,2020-01-07T00:00:00+00:00,ETH,143.08
372,2020-01-08T00:00:00+00:00,ETH,140.6
373,2020-01-09T00:00:00+00:00,ETH,137.71
374,2020-01-10T00:00:00+00:00,ETH,144.72
375,2020-01-11T00:00:00+00:00,ETH,142.63
376,2020-01-12T00:00:00+00:00,ETH,146.6
377,2020-01-13T00:00:00+00:00,ETH,143.51
378,2020-01-14T00:00:00+00:00,ETH,165.76
379,2020-01-15T00:00:00+00:00,ETH,166.29
380,2020-01-16T00:00:00+00:00,ETH,163.93
381,2020-01-17T00:00:00+00:00,ETH,169.59
382,2020-01-18T00:00:00+00:00,ETH,174.06
383,2020-01-19T00:00:00+00:00,ETH,166.75
384,2020-01-20T00:00:00+00:00,ETH,166.68
385,2020-01-21T00:00:00+00:00,ETH,169.19
386,2020-01-22T00:00:00+00:00,ETH,167.68
387,2020-01-23T00:00:00+00:00,ETH,162.4
388,2020-01-24T00:00:00+00:00,ETH,162.3
389,2020-01-25T00:00:00+00:00,ETH,160.12
390,2020-01-26T00:00:00+00:00,ETH,167.35
391,2020-01-27T00:00:00+00:00,ETH,169.77
392,2020-01-28T00:00:00+00:00,ETH,175.99
393,2020-01-29T00:00:00+00:00,ETH,173.45
394,2020-01-30T00:00:00+00:00,ETH,184.55
395,2020-01-31T00:00:00+00:00,ETH,179.74
396,2020-02-01T00:00:00+00:00,ETH,183.5
397,2020-02-02T00:00:00+00:00,ETH,188.29
398,2020-02-03T00:00:00+00:00,ETH,189.42
399,2020-02-04T00:00:00+00:00,ETH,188.24
400,2020-02-05T00:00:00+00:00,ETH,204.0
401,2020-02-06T00:00:00+00:00,ETH,212.95
402,2020-02-07T00:00:00+00:00,ETH,223.22
403,2020-02-08T00:00:00+00:00,ETH,223.37
404,2020-02-09T00:00:00+00:00,ETH,228.8
405,2020-02-10T00:00:00+00:00,ETH,222.85
406,2020-02-11T00:00:00+00:00,ETH,237.98
407,2020-02-12T00:00:00+00:00,ETH,266.49
408,2020-02-13T00:00:00+00:00,ETH,268.42
409,2020-02-14T00:00:00+00:00,ETH,286.27
410,2020-02-15T00:00:00+00:00,ETH,264.92
411,2020-02-16T00:00:00+00:00,ETH,258.5
412,2020-02-17T00:00:00+00:00,ETH,268.03
413,2020-02-18T00:00:00+00:00,ETH,283.31
414,2020-02-19T00:00:00+00:00,ETH,258.66
415,2020-02-20T00:00:00+00:00,ETH,257.4
416,2020-02-21T00:00:00+00:00,ETH,265.8
417,2020-02-22T00:00:00+00:00,ETH,262.08
418,2020-02-23T00:00:00+00:00,ETH,275.48
419,2020-02-24T00:00:00+00:00,ETH,265.31
420,2020-02-25T00:00:00+00:00,ETH,246.5
421,2020-02-26T00:00:00+00:00,ETH,223.5
422,2020-02-27T00:00:00+00:00,ETH,227.63
423,2020-02-28T00:00:00+00:00,ETH,227.37
424,2020-02-29T00:00:00+00:00,ETH,217.31
425,2020-03-01T00:00:00+00:00,ETH,217.26
426,2020-03-02T00:00:00+00:00,ETH,232.12
427,2020-03-03T00:00:00+00:00,ETH,223.75
428,2020-03-04T00:00:00+00:00,ETH,224.56
429,2020-03-05T00:00:00+00:00,ETH,228.64
430,2020-03-06T00:00:00+00:00,ETH,245.56
431,2020-03-07T00:00:00+00:00,ETH,237.75
432,2020-03-08T00:00:00+00:00,ETH,199.46
433,2020-03-09T00:00:00+00:00,ETH,202.77
434,2020-03-10T00:00:00+00:00,ETH,200.5
435,2020-03-11T00:00:00+00:00,ETH,194.61
436,2020-03-12T00:00:00+00:00,ETH,110.3
437,2020-03-13T00:00:00+00:00,ETH,135.51
438,2020-03-14T00:00:00+00:00,ETH,122.17
439,2020-03-15T00:00:00+00:00,ETH,123.3
440,2020-03-16T00:00:00+00:00,ETH,111.38
441,2020-03-17T00:00:00+00:00,ETH,116.09
442,2020-03-18T00:00:00+00:00,ETH,118.6
443,2020-03-19T00:00:00+00:00,ETH,136.68
444,2020-03-20T00:00:00+00:00,ETH,133.27
445,2020-03-21T00:00:00+00:00,ETH,132.79
446,2020-03-22T00:00:00+00:00,ETH,122.42
447,2020-03-23T00:00:00+00:00,ETH,137.0
448,2020-03-24T00:00:00+00:00,ETH,139.0
449,2020-03-25T00:00:00+00:00,ETH,136.26
450,2020-03-26T00:00:00+00:00,ETH,139.0
451,2020-03-27T00:00:00+00:00,ETH,131.56
452,2020-03-28T00:00:00+00:00,ETH,131.35
453,2020-03-29T00:00:00+00:00,ETH,124.35
454,2020-03-30T00:00:00+00:00,ETH,132.32
455,2020-03-31T00:00:00+00:00,ETH,133.08
456,2020-04-01T00:00:00+00:00,ETH,136.14
457,2020-04-02T00:00:00+00:00,ETH,141.53
458,2020-04-03T00:00:00+00:00,ETH,141.54
459,2020-04-04T00:00:00+00:00,ETH,144.48
460,2020-04-05T00:00:00+00:00,ETH,142.79
461,2020-04-06T00:00:00+00:00,ETH,171.5
462,2020-04-07T00:00:00+00:00,ETH,164.57
463,2020-04-08T00:00:00+00:00,ETH,173.36
464,2020-04-09T00:00:00+00:00,ETH,169.75
465,2020-04-10T00:00:00+00:00,ETH,158.1
466,2020-04-11T00:00:00+00:00,ETH,158.55
467,2020-04-12T00:00:00+00:00,ETH,158.87
468,2020-04-13T00:00:00+00:00,ETH,156.76
469,2020-04-14T00:00:00+00:00,ETH,158.65
470,2020-04-15T00:00:00+00:00,ETH,152.77
471,2020-04-16T00:00:00+00:00,ETH,172.55
472,2020-04-17T00:00:00+00:00,ETH,170.89
473,2020-04-18T00:00:00+00:00,ETH,187.88
474,2020-04-19T00:00:00+00:00,ETH,180.39
475,2020-04-20T00:00:00+00:00,ETH,170.5
476,2020-04-21T00:00:00+00:00,ETH,171.07
477,2020-04-22T00:00:00+00:00,ETH,183.11
478,2020-04-23T00:00:00+00:00,ETH,185.66
479,2020-04-24T00:00:00+00:00,ETH,187.84
480,2020-04-25T00:00:00+00:00,ETH,194.42
481,2020-04-26T00:00:00+00:00,ETH,197.83
482,2020-04-27T00:00:00+00:00,ETH,196.78
483,2020-04-28T00:00:00+00:00,ETH,196.67
484,2020-04-29T00:00:00+00:00,ETH,215.66
485,2020-04-30T00:00:00+00:00,ETH,206.23
486,2020-05-01T00:00:00+00:00,ETH,212.09
487,2020-05-02T00:00:00+00:00,ETH,214.25
488,2020-05-03T00:00:00+00:00,ETH,210.24
489,2020-05-04T00:00:00+00:00,ETH,206.86
490,2020-05-05T00:00:00+00:00,ETH,205.43
491,2020-05-06T00:00:00+00:00,ETH,199.26
492,2020-05-07T00:00:00+00:00,ETH,212.47
493,2020-05-08T00:00:00+00:00,ETH,211.59
494,2020-05-09T00:00:00+00:00,ETH,210.0
495,2020-05-10T00:00:00+00:00,ETH,187.73
496,2020-05-11T00:00:00+00:00,ETH,185.93
497,2020-05-12T00:00:00+00:00,ETH,190.1
498,2020-05-13T00:00:00+00:00,ETH,199.92
499,2020-05-14T00:00:00+00:00,ETH,203.4
500,2020-05-15T00:00:00+00:00,ETH,194.7
501,2020-05-16T00:00:00+00:00,ETH,200.53
502,2020-05-17T00:00:00+00:00,ETH,207.05
503,2020-05-18T00:00:00+00:00,ETH,214.97
504,2020-05-19T00:00:00+00:00,ETH,214.71
505,2020-05-20T00:00:00+00:00,ETH,209.96
506,2020-05-21T00:00:00+00:00,ETH,198.62
507,2020-05-22T00:00:00+00:00,ETH,207.32
508,2020-05-23T00:00:00+00:00,ETH,206.66
509,2020-05-24T00:00:00+00:00,ETH,199.63
510,2020-05-25T00:00:00+00:00,ETH,204.06
511,2020-05-26T00:00:00+00:00,ETH,200.91
512,2020-05-27T00:00:00+00:00,ETH,208.41
513,2020-05-28T00:00:00+00:00,ETH,220.44
514,2020-05-29T00:00:00+00:00,ETH,220.62
515,2020-05-30T00:00:00+00:00,ETH,243.84
516,2020-05-31T00:00:00+00:00,ETH,231.54
