block_number,timestamp,asset_symbol,price_usd
2071,2024-09-02T00:00:00+00:00,BTC,59139.83
2072,2024-09-03T00:00:00+00:00,BTC,57468.84
2073,2024-09-04T00:00:00+00:00,BTC,57971.0
2074,2024-09-05T00:00:00+00:00,BTC,56156.82
2075,2024-09-06T00:00:00+00:00,BTC,53950.01
2076,2024-09-07T00:00:00+00:00,BTC,54156.33
2077,2024-09-08T00:00:00+00:00,BTC,54881.11
2078,2024-09-09T00:00:00+00:00,BTC,57053.9
2079,2024-09-10T00:00:00+00:00,BTC,57645.59
2080,2024-09-11T00:00:00+00:00,BTC,57352.79
2081,2024-09-12T00:00:00+00:00,BTC,58137.54
2082,2024-09-13T00:00:00+00:00,BTC,60543.35
2083,2024-09-14T00:00:00+00:00,BTC,60012.35
2084,2024-09-15T00:00:00+00:00,BTC,59122.33
2085,2024-09-16T00:00:00+00:00,BTC,58208.75
2086,2024-09-17T00:00:00+00:00,BTC,60312.6
2087,2024-09-18T00:00:00+00:00,BTC,61769.18
2088,2024-09-19T00:00:00+00:00,BTC,62960.14
2089,2024-09-20T00:00:00+00:00,BTC,63210.69
2090,2024-09-21T00:00:00+00:00,BTC,63362.74
2091,2024-09-22T00:00:00+00:00,BTC,63577.66
2092,2024-09-23T00:00:00+00:00,BTC,63338.87
2093,2024-09-24T00:00:00+00:00,BTC,64272.93
2094,2024-09-25T00:00:00+00:00,BTC,63130.89
2095,2024-09-26T00:00:00+00:00,BTC,65177.21
2096,2024-09-27T00:00:00+00:00,BTC,65789.0
2097,2024-09-28T00:00:00+00:00,BTC,65858.99
2098,2024-09-29T00:00:00+00:00,BTC,65600.01
2099,2024-09-30T00:00:00+00:00,BTC,63301.25
2100,2024-10-01T00:00:00+00:00,BTC,60790.0
2101,2024-10-02T00:00:00+00:00,BTC,60631.37
2102,2024-10-03T00:00:00+00:00,BTC,60744.99
2103,2024-10-04T00:00:00+00:00,BTC,62090.71
2104,2024-10-05T00:00:00+00:00,BTC,62051.29
2105,2024-10-06T00:00:00+00:00,BTC,62810.86
2106,2024-10-07T00:00:00+00:00,BTC,62200.28
2107,2024-10-08T00:00:00+00:00,BTC,62122.02
2108,2024-10-09T00:00:00+00:00,BTC,60578.28
2109,2024-10-10T00:00:00+00:00,BTC,60279.53
2110,2024-10-11T00:00:00+00:00,BTC,62518.75
2111,2024-10-12T00:00:00+00:00,BTC,63187.47
2112,2024-10-13T00:00:00+00:00,BTC,62845.3
2113,2024-10-14T00:00:00+00:00,BTC,66065.65
2114,2024-10-15T00:00:00+00:00,BTC,67056.6
2115,2024-10-16T00:00:00+00:00,BTC,67608.44
2116,2024-10-17T00:00:00+00:00,BTC,67402.33
2117,2024-10-18T00:00:00+00:00,BTC,68426.11
2118,2024-10-19T00:00:00+00:00,BTC,68363.73
2119,2024-10-20T00:00:00+00:00,BTC,69014.86
2120,2024-10-21T00:00:00+00:00,BTC,67346.15
2121,2024-10-22T00:00:00+00:00,BTC,67380.08
2122,2024-10-23T00:00:00+00:00,BTC,66601.11
2123,2024-10-24T00:00:00+00:00,BTC,68156.84
2124,2024-10-25T00:00:00+00:00,BTC,66564.51
2125,2024-10-26T00:00:00+00:00,BTC,67012.56
2126,2024-10-27T00:00:00+00:00,BTC,67943.19
2127,2024-10-28T00:00:00+00:00,BTC,69924.5
2128,2024-10-29T00:00:00+00:00,BTC,72724.35
2129,2024-10-30T00:00:00+00:00,BTC,72322.91
2130,2024-10-31T00:00:00+00:00,BTC,70197.83
2131,2024-11-01T00:00:00+00:00,BTC,69467.29
2132,2024-11-02T00:00:00+00:00,BTC,69358.94
2133,2024-11-03T00:00:00+00:00,BTC,68738.18
2134,2024-11-04T00:00:00+00:00,BTC,67807.48
2135,2024-11-05T00:00:00+00:00,BTC,69380.73
2136,2024-11-06T00:00:00+00:00,BTC,75646.55
2137,2024-11-07T00:00:00+00:00,BTC,75920.0
2138,2024-11-08T00:00:00+00:00,BTC,76566.73
2139,2024-11-09T00:00:00+00:00,BTC,76716.06
2140,2024-11-10T00:00:00+00:00,BTC,80428.92
2141,2024-11-11T00:00:00+00:00,BTC,88770.73
2142,2024-11-12T00:00:00+00:00,BTC,88035.43
2143,2024-11-13T00:00:00+00:00,BTC,90493.82
2144,2024-11-14T00:00:00+00:00,BTC,87340.4
2145,2024-11-15T00:00:00+00:00,BTC,91058.36
2146,2024-11-16T00:00:00+00:00,BTC,90636.24
2147,2024-11-17T00:00:00+00:00,BTC,89886.69
2148,2024-11-18T00:00:00+00:00,BTC,90520.3
2149,2024-11-19T00:00:00+00:00,BTC,92435.89
2150,2024-11-20T00:00:00+00:00,BTC,94393.15
2151,2024-11-21T00:00:00+00:00,BTC,98439.09
2152,2024-11-22T00:00:00+00:00,BTC,99024.03
2153,2024-11-23T00:00:00+00:00,BTC,97778.77
2154,2024-11-24T00:00:00+00:00,BTC,98028.18
2155,2024-11-25T00:00:00+00:00,BTC,93000.01
2156,2024-11-26T00:00:00+00:00,BTC,91929.54
2157,2024-11-27T00:00:00+00:00,BTC,95951.19
2158,2024-11-28T00:00:00+00:00,BTC,95665.53
2159,2024-11-29T00:00:00+00:00,BTC,97490.56
2160,2024-11-30T00:00:00+00:00,BTC,96465.42
2161,2024-12-01T00:00:00+00:00,BTC,97263.18
2162,2024-12-02T00:00:00+00:00,BTC,95862.89
2163,2024-12-03T00:00:00+00:00,BTC,95924.52
2164,2024-12-04T00:00:00+00:00,BTC,98746.24
2165,2024-12-05T00:00:00+00:00,BTC,97044.23
2166,2024-12-06T00:00:00+00:00,BTC,99891.35
2167,2024-12-07T00:00:00+00:00,BTC,99929.32
2168,2024-12-08T00:00:00+00:00,BTC,101174.99
2169,2024-12-09T00:00:00+00:00,BTC,97324.81
2170,2024-12-10T00:00:00+00:00,BTC,96660.76
2171,2024-12-11T00:00:00+00:00,BTC,101202.11
2172,2024-12-12T00:00:00+00:00,BTC,100030.47
2173,2024-12-13T00:00:00+00:00,BTC,101428.75
2174,2024-12-14T00:00:00+00:00,BTC,101399.99
2175,2024-12-15T00:00:00+00:00,BTC,104447.76
2176,2024-12-16T00:00:00+00:00,BTC,106099.81
2177,2024-12-17T00:00:00+00:00,BTC,106136.99
2178,2024-12-18T00:00:00+00:00,BTC,100150.73
2179,2024-12-19T00:00:00+00:00,BTC,97372.21
2180,2024-12-20T00:00:00+00:00,BTC,97765.0
2181,2024-12-21T00:00:00+00:00,BTC,97230.08
2182,2024-12-22T00:00:00+00:00,BTC,95087.75
2183,2024-12-23T00:00:00+00:00,BTC,94764.56
2184,2024-12-24T00:00:00+00:00,BTC,98594.47
2185,2024-12-25T00:00:00+00:00,BTC,99346.28
2186,2024-12-26T00:00:00+00:00,BTC,95669.49
2187,2024-12-27T00:00:00+00:00,BTC,94171.89
2188,2024-12-28T00:00:00+00:00,BTC,95130.82
2189,2024-12-29T00:00:00+00:00,BTC,93563.35
2190,2024-12-30T00:00:00+00:00,BTC,92620.71
2191,2024-12-31T00:00:00+00:00,BTC,93354.22
